Time,Channel A,Channel B,Channel C,Channel D
0.46400000,0.27878658,0.31327250,0.26163518,0.14654988
0.46500000,0.31537828,0.28534806,0.21140172,0.15762810
0.46600000,0.32590716,0.26639607,0.25461592,0.15915403
0.46700000,0.20255135,0.29779962,0.26114689,0.10272530
0.46800000,0.32291635,0.20999786,0.15216529,0.16971343
0.46900000,0.30988495,0.33072909,0.27167577,0.14856410
0.47000000,0.27478866,0.31327250,0.24707785,0.15311136
0.47100000,0.32340464,0.22696615,0.22800378,0.16367077
0.47200000,0.26575518,0.28983428,0.26514481,0.13699759
0.47300000,0.32291635,0.24793237,0.18781091,0.15915403
0.47400000,0.31791131,0.29383221,0.26566362,0.15561388
0.47500000,0.23163549,0.30979339,0.25510422,0.12186041
0.47600000,0.32239753,0.19205298,0.17224647,0.16266366
0.47700000,0.28931547,0.28632466,0.26514481,0.14606159
0.47800000,0.29633473,0.27735221,0.22296823,0.14957121
0.47900000,0.31888791,0.26837977,0.24558245,0.15863521
0.48000000,0.22363964,0.31229591,0.26465651,0.12588885
0.48100000,0.32190924,0.24842067,0.17926572,0.16064943
0.48200000,0.31440168,0.28385266,0.26413770,0.15411847
0.48300000,0.25321207,0.28684347,0.24756615,0.13245033
0.48400000,0.32844020,0.21149327,0.19583728,0.15561388
0.48500000,0.27576525,0.32074953,0.25962096,0.14203314
0.48600000,0.32041383,0.28183844,0.21341594,0.16870632
0.48700000,0.32392346,0.26789148,0.25360881,0.15814692
0.48800000,0.19806513,0.29132969,0.26667074,0.10525834
0.48900000,0.32291635,0.21451460,0.15567492,0.15359966
0.49000000,0.32291635,0.30829798,0.26215400,0.15259255
0.49100000,0.27628407,0.30381176,0.23752556,0.15158544
0.49200000,0.35349590,0.22598956,0.27719962,0.16519669
0.49300000,0.26474807,0.31876583,0.26264229,0.13095492
0.49400000,0.32291635,0.25391400,0.19583728,0.16016114
0.49500000,0.35349590,0.30030213,0.26163518,0.18784143
0.49600000,0.22461623,0.31128880,0.26062807,0.12387463
0.49700000,0.31989502,0.21698660,0.16672262,0.16266366
0.49800000,0.30234687,0.28733177,0.26114689,0.15057833
0.49900000,0.30133976,0.27686392,0.22898038,0.14654988
0.50000000,0.32142094,0.26737266,0.24457533,0.14908292
0.50100000,0.24518571,0.31626331,0.26215400,0.13043611
0.50200000,0.32691427,0.26090274,0.18732261,0.16769921
0.50300000,0.31739250,0.28934599,0.27619251,0.17828913
0.50400000,0.27076022,0.29282510,0.25409711,0.12387463
0.50500000,0.32642598,0.20154424,0.19837031,0.15613269
0.50600000,0.29532762,0.31577502,0.26767785,0.15964232
0.50700000,0.30637532,0.29731132,0.22547075,0.15460677
0.50800000,0.31690420,0.26340526,0.25058748,0.15259255
0.50900000,0.24167608,0.29132969,0.26364940,0.11130100
0.51000000,0.31989502,0.22647786,0.17777032,0.15863521
0.51100000,0.31839961,0.30777917,0.25861385,0.14957121
0.51200000,0.27277444,0.31379131,0.24958037,0.14453566
0.51300000,0.32291635,0.20154424,0.21292764,0.16418958
0.51400000,0.27829829,0.29084140,0.26715903,0.15057833
0.51500000,0.31138035,0.26688437,0.21042512,0.15057833
0.51600000,0.31791131,0.28086184,0.25760674,0.15009003
0.51700000,0.20657979,0.31775872,0.25861385,0.11178930
0.51800000,0.32291635,0.23444319,0.15970336,0.16318247
0.51900000,0.31339457,0.28983428,0.26667074,0.15762810
0.52000000,0.27979369,0.28632466,0.24103519,0.15158544
0.52100000,0.32541887,0.24793237,0.23450423,0.16165654
0.52200000,0.25873592,0.31076998,0.26715903,0.14755699
0.52300000,0.31440168,0.27237770,0.20288705,0.15158544
0.52400000,0.32392346,0.27335429,0.26013977,0.15561388
0.52500000,0.23364971,0.28632466,0.26013977,0.11883908
0.52600000,0.32239753,0.18308054,0.17273476,0.16116825
0.52700000,0.29734184,0.31076998,0.26313059,0.14856410
0.52800000,0.29181799,0.29981384,0.22748497,0.15814692
0.52900000,0.32090213,0.24890896,0.23853267,0.17023225
0.53000000,0.22763756,0.29383221,0.26313059,0.12540056
0.53100000,0.31888791,0.23944823,0.18280587,0.15460677
0.53200000,0.31791131,0.30381176,0.26313059,0.15460677
0.53300000,0.24820704,0.31229591,0.25260170,0.13901181
0.53400000,0.31989502,0.18857387,0.20087283,0.15964232
0.53500000,0.28128910,0.30478835,0.26062807,0.14654988
0.53600000,0.30787072,0.26789148,0.21695608,0.15057833
0.53700000,0.32239753,0.27835932,0.25611133,0.17828913
0.53800000,0.21008942,0.31626331,0.27320170,0.10928678
0.53900000,0.32441176,0.23395489,0.16269417,0.16620380
0.54000000,0.31388287,0.28632466,0.26364940,0.15259255
0.54100000,0.27225562,0.28434095,0.24002808,0.13950011
0.54200000,0.32142094,0.23197119,0.21945860,0.15613269
0.54300000,0.26725059,0.30829798,0.26465651,0.14352855
0.54400000,0.31888791,0.27185888,0.19785150,0.16064943
0.54500000,0.32041383,0.27436140,0.26465651,0.15662099
0.54600000,0.22864467,0.28934599,0.25913266,0.11029389
0.54700000,0.32590716,0.19754631,0.16522721,0.15158544
0.54800000,0.29734184,0.31427961,0.26715903,0.14755699
0.54900000,0.28782006,0.29630421,0.22949919,0.15259255
0.55000000,0.31739250,0.24195074,0.23551134,0.15964232
0.55100000,0.24066897,0.29132969,0.26313059,0.12942900
0.55200000,0.32441176,0.34421827,0.21393475,0.15057833
0.55300000,0.32392346,0.30829798,0.26013977,0.15109714
0.55400000,0.24820704,0.32676168,0.25562304,0.13599048
0.55500000,0.33594775,0.18256172,0.18732261,0.15915403
0.55600000,0.29081088,0.29233680,0.26465651,0.14203314
0.55700000,0.31287576,0.27237770,0.21695608,0.14807581
0.55800000,0.31989502,0.28034303,0.26514481,0.15613269
0.55900000,0.21811579,0.32026124,0.26264229,0.12085330
0.56000000,0.32041383,0.24692526,0.17075106,0.16519669
0.56100000,0.31339457,0.28482925,0.26413770,0.15210425
0.56200000,0.27176733,0.28385266,0.24054689,0.14252144
0.56300000,0.32691427,0.22098453,0.21744438,0.15662099
0.56400000,0.27927488,0.31379131,0.26364940,0.15915403
0.56500000,0.31989502,0.28385266,0.20688498,0.15662099
0.56600000,0.31739250,0.27585681,0.26865444,0.16165654
0.56700000,0.21509445,0.29532762,0.26062807,0.11279641
0.56800000,0.32493057,0.20752586,0.15768914,0.16418958
0.56900000,0.30686361,0.30927458,0.26062807,0.15460677
0.57000000,0.28681295,0.29981384,0.23450423,0.17072054
0.57100000,0.32892850,0.23645741,0.23200171,0.18231758
0.57200000,0.24719993,0.32575457,0.26264229,0.13849300
0.57300000,0.31940672,0.25141148,0.19736320,0.15613269
0.57400000,0.31888791,0.30579546,0.26413770,0.15259255
0.57500000,0.23566393,0.31278420,0.25861385,0.13498337
0.57600000,0.32441176,0.19852290,0.17725150,0.16266366
0.57700000,0.29984436,0.28983428,0.26313059,0.15311136
0.57800000,0.29783013,0.28183844,0.23252052,0.15210425
0.57900000,0.31888791,0.26688437,0.24756615,0.15158544
0.58000000,0.23316141,0.31577502,0.26413770,0.12439344
0.58100000,0.31839961,0.25492111,0.18079165,0.15762810
0.58200000,0.31989502,0.28385266,0.26313059,0.15964232
0.58300000,0.25721000,0.28785058,0.25208289,0.13498337
0.58400000,0.32642598,0.20902127,0.20389416,0.15411847
0.58500000,0.29081088,0.30878628,0.26615192,0.14203314
0.58600000,0.30234687,0.28785058,0.22247993,0.16266366
0.58700000,0.32441176,0.26438185,0.24958037,0.16821802
0.58800000,0.20960112,0.29532762,0.26865444,0.12387463
0.58900000,0.32541887,0.22696615,0.16370128,0.16620380
0.59000000,0.31537828,0.30729087,0.25861385,0.15561388
0.59100000,0.26224555,0.30579546,0.24655904,0.14001892
0.59200000,0.32041383,0.21649831,0.21643727,0.16116825
0.59300000,0.26676229,0.29084140,0.26062807,0.13849300
0.59400000,0.31589709,0.26438185,0.20639668,0.14654988
0.59500000,0.31537828,0.28882717,0.25611133,0.15259255
0.59600000,0.21961119,0.31028169,0.25861385,0.11835078
0.59700000,0.31739250,0.21201209,0.15366070,0.15814692
0.59800000,0.29783013,0.29282510,0.26215400,0.14908292
0.59900000,0.28379162,0.28135014,0.27219459,0.14807581
0.60000000,0.32239753,0.25290689,0.23200171,0.15814692
0.60100000,0.24219489,0.31977294,0.27671133,0.12689596
0.60200000,0.31488998,0.25888852,0.18680380,0.21051668
0.60300000,0.31940672,0.27884762,0.26715903,0.15915403
0.60400000,0.24820704,0.29084140,0.25760674,0.15613269
0.60500000,0.33143101,0.18707846,0.18478957,0.17072054
0.60600000,0.28882717,0.31528672,0.27066866,0.15359966
0.60700000,0.30436110,0.28983428,0.22095401,0.16116825
0.60800000,0.31940672,0.25290689,0.24857326,0.15814692
0.60900000,0.21860408,0.28785058,0.26264229,0.11279641
0.61000000,0.32340464,0.22199164,0.16620380,0.15613269
0.61100000,0.31488998,0.30829798,0.26013977,0.15512558
0.61200000,0.26172674,0.30231635,0.24204230,0.14203314
0.61300000,0.32291635,0.20502335,0.20990631,0.16266366
0.61400000,0.27426984,0.28733177,0.26364940,0.14203314
0.61500000,0.31791131,0.25589770,0.20438246,0.14755699
0.61600000,0.31791131,0.29480880,0.26114689,0.17273476
0.61700000,0.20758690,0.31427961,0.26364940,0.11581774
0.61800000,0.32239753,0.21900082,0.15063936,0.16217536
0.61900000,0.30286569,0.29233680,0.26163518,0.14908292
0.62000000,0.28830836,0.29480880,0.23450423,0.14706870
0.62100000,0.31739250,0.26340526,0.22800378,0.17123936
0.62200000,0.24768822,0.31278420,0.26865444,0.14755699
0.62300000,0.31888791,0.26438185,0.19284646,0.16116825
0.62400000,0.32090213,0.28284555,0.26816614,0.15411847
0.62500000,0.23966185,0.28934599,0.25611133,0.12741478
0.62600000,0.32142094,0.18158513,0.17926572,0.15561388
0.62700000,0.29383221,0.31528672,0.26215400,0.14706870
0.62800000,0.30735191,0.29181799,0.22046571,0.16467788
0.62900000,0.32090213,0.25739311,0.25562304,0.15964232
0.63000000,0.22412793,0.28632466,0.26163518,0.12488174
0.63100000,0.32090213,0.23294778,0.17575610,0.15512558
0.63200000,0.31791131,0.31327250,0.26364940,0.14807581
0.63300000,0.26374096,0.30329295,0.24655904,0.13748589
0.63400000,0.32291635,0.19953001,0.20538957,0.16367077
0.63500000,0.28379162,0.29233680,0.26966155,0.14453566
0.63600000,0.31638539,0.26737266,0.21945860,0.14856410
0.63700000,0.31690420,0.29032258,0.25861385,0.15057833
0.63800000,0.21259194,0.31577502,0.26465651,0.12387463
0.63900000,0.31989502,0.23993652,0.15918455,0.16064943
0.64000000,0.31537828,0.29181799,0.26215400,0.15411847
0.64100000,0.27628407,0.28785058,0.24204230,0.14554277
0.64200000,0.32142094,0.24195074,0.22397534,0.15863521
0.64300000,0.27076022,0.31379131,0.26264229,0.13599048
0.64400000,0.31339457,0.28235725,0.20187994,0.16016114
0.64500000,0.31940672,0.27436140,0.26013977,0.15460677
0.64600000,0.21710868,0.28833888,0.26465651,0.11481063
0.64700000,0.32392346,0.19205298,0.16873684,0.15561388
0.64800000,0.30484939,0.31626331,0.27118748,0.14807581
0.64900000,0.28479873,0.30530717,0.23502304,0.15158544
0.65000000,0.31888791,0.23694571,0.24256111,0.16266366
0.65100000,0.24219489,0.28733177,0.26465651,0.12894070
0.65200000,0.31690420,0.24793237,0.19183935,0.15662099
0.65300000,0.31989502,0.29779962,0.26062807,0.15311136
0.65400000,0.24518571,0.31727042,0.26163518,0.13345744
0.65500000,0.33094272,0.19754631,0.18530839,0.20096438
0.65600000,0.29532762,0.28583636,0.26615192,0.15713981
0.65700000,0.30436110,0.27835932,0.23050630,0.14957121
0.65800000,0.31791131,0.27286599,0.24356822,0.15662099
0.65900000,0.22614216,0.31427961,0.26767785,0.13196203
0.66000000,0.32190924,0.25141148,0.17877743,0.16116825
0.66100000,0.32090213,0.28086184,0.26215400,0.15512558
0.66200000,0.26224555,0.29084140,0.25260170,0.13699759
0.66300000,0.32291635,0.21799371,0.19837031,0.15359966
0.66400000,0.28080081,0.31678213,0.26215400,0.14505448
0.66500000,0.31388287,0.28333384,0.20990631,0.15762810
0.66600000,0.31739250,0.26288644,0.25360881,0.16217536
0.66700000,0.20456557,0.28983428,0.26114689,0.10272530
0.66800000,0.32691427,0.20801416,0.15063936,0.15460677
0.66900000,0.30787072,0.31278420,0.26413770,0.15009003
0.67000000,0.27277444,0.30777917,0.24002808,0.15210425
0.67100000,0.32090213,0.21549120,0.22498245,0.16318247
0.67200000,0.25119785,0.30878628,0.26767785,0.12942900
0.67300000,0.32190924,0.24842067,0.19736320,0.15713981
0.67400000,0.32090213,0.29432051,0.26413770,0.15814692
0.67500000,0.23114719,0.30979339,0.25861385,0.12286752
0.67600000,0.32239753,0.19702750,0.17224647,0.16064943
0.67700000,0.29282510,0.28934599,0.26215400,0.14807581
0.67800000,0.30133976,0.27335429,0.22446364,0.14908292
0.67900000,0.31888791,0.26639607,0.24558245,0.15210425
0.68000000,0.22614216,0.31528672,0.26264229,0.12640767
0.68100000,0.32041383,0.24692526,0.17926572,0.16217536
0.68200000,0.31440168,0.28534806,0.26413770,0.15613269
0.68300000,0.25571459,0.29181799,0.24857326,0.13296915
0.68400000,0.32340464,0.20401624,0.20490127,0.15411847
0.68500000,0.28830836,0.31925413,0.26566362,0.14505448
0.68600000,0.31287576,0.28482925,0.21341594,0.16165654
0.68700000,0.32041383,0.26938688,0.25562304,0.16016114
0.68800000,0.20255135,0.29331339,0.26215400,0.10626545
0.68900000,0.33744316,0.21250038,0.15366070,0.17474899
0.69000000,0.30835902,0.31476791,0.25962096,0.15109714
0.69100000,0.27378155,0.30329295,0.23703726,0.15460677
0.69200000,0.31739250,0.21997742,0.22147282,0.16064943
0.69300000,0.25220496,0.29084140,0.26264229,0.12588885
0.69400000,0.31791131,0.25290689,0.19736320,0.15158544
0.69500000,0.31940672,0.29282510,0.26514481,0.15613269
0.69600000,0.23114719,0.30777917,0.25812555,0.12689596
0.69700000,0.32340464,0.20502335,0.16873684,0.16217536
0.69800000,0.30133976,0.28785058,0.26865444,0.15009003
0.69900000,0.29734184,0.27787103,0.23151341,0.14807581
0.70000000,0.32190924,0.26639607,0.24256111,0.15311136
0.70100000,0.24317148,0.31229591,0.26767785,0.12689596
0.70200000,0.32041383,0.25989563,0.18179876,0.16318247
0.70300000,0.31989502,0.27884762,0.27570421,0.15814692
0.70400000,0.24768822,0.28284555,0.26114689,0.13095492
0.70500000,0.32844020,0.20651875,0.19534898,0.16064943
0.70600000,0.29282510,0.31626331,0.27518540,0.16165654
0.70700000,0.30436110,0.29880673,0.22345653,0.15662099
0.70800000,0.31791131,0.25940733,0.25208289,0.15613269
0.70900000,0.22110660,0.29383221,0.26062807,0.12439344
0.71000000,0.32392346,0.22797327,0.17575610,0.15863521
0.71100000,0.31440168,0.31128880,0.26413770,0.14554277
0.71200000,0.26523637,0.31076998,0.24756615,0.14453566
0.71300000,0.32090213,0.20700705,0.21091342,0.16266366
0.71400000,0.28681295,0.28983428,0.26215400,0.15814692
0.71500000,0.31388287,0.26789148,0.21393475,0.14554277
0.71600000,0.31888791,0.28785058,0.25461592,0.15057833
0.71700000,0.20456557,0.31128880,0.26816614,0.11279641
0.71800000,0.31989502,0.22098453,0.15164647,0.16064943
0.71900000,0.31089206,0.28434095,0.26514481,0.15311136
0.72000000,0.28278451,0.28482925,0.24457533,0.14706870
0.72100000,0.32190924,0.24542985,0.22598956,0.16467788
0.72200000,0.25220496,0.32175665,0.26465651,0.13296915
0.72300000,0.31839961,0.28583636,0.20740379,0.16519669
0.72400000,0.31791131,0.27335429,0.25861385,0.16217536
0.72500000,0.22913297,0.29432051,0.25913266,0.11532945
0.72600000,0.32392346,0.18655965,0.16470840,0.16922514
0.72700000,0.30585650,0.31977294,0.26514481,0.15259255
0.72800000,0.29181799,0.29831843,0.22949919,0.15964232
0.72900000,0.31537828,0.24842067,0.23853267,0.15915403
0.73000000,0.23364971,0.39957884,0.26413770,0.12588885
0.73100000,0.32792138,0.23993652,0.18027284,0.15259255
0.73200000,0.31888791,0.30777917,0.26163518,0.15259255
0.73300000,0.25421918,0.30979339,0.24756615,0.13800470
0.73400000,0.31940672,0.18106632,0.19232765,0.16922514
0.73500000,0.28379162,0.28983428,0.26313059,0.14755699
0.73600000,0.31186865,0.26587725,0.21793268,0.14654988
0.73700000,0.32090213,0.28482925,0.25461592,0.15613269
0.73800000,0.20004883,0.30729087,0.25861385,0.10022279
0.73900000,0.32691427,0.22696615,0.15668203,0.16870632
0.74000000,0.32090213,0.29181799,0.26767785,0.19843135
0.74100000,0.27277444,0.28983428,0.24506363,0.14654988
0.74200000,0.31839961,0.23294778,0.21643727,0.15863521
0.74300000,0.26374096,0.31229591,0.26264229,0.14050722
0.74400000,0.32190924,0.27137059,0.20288705,0.16418958
0.74500000,0.32743309,0.27735221,0.26114689,0.16064943
0.74600000,0.23014008,0.28882717,0.26313059,0.11230811
0.74700000,0.32691427,0.18756676,0.15015107,0.15863521
0.74800000,0.29883724,0.31577502,0.26313059,0.14706870
0.74900000,0.28830836,0.29532762,0.22800378,0.15662099
0.75000000,0.31839961,0.24442274,0.23804437,0.15814692
0.75100000,0.23514512,0.29432051,0.25962096,0.12741478
0.75200000,0.32441176,0.23746452,0.18179876,0.15109714
0.75300000,0.32190924,0.30777917,0.25913266,0.15259255
0.75400000,0.24570452,0.31327250,0.25208289,0.13095492
0.75500000,0.32642598,0.18356883,0.18930631,0.16519669
0.75600000,0.28931547,0.30777917,0.26413770,0.14706870
0.75700000,0.30988495,0.28632466,0.22196112,0.15210425
0.75800000,0.31690420,0.27536851,0.25309000,0.16016114
0.75900000,0.21561327,0.31775872,0.26264229,0.11481063
0.76000000,0.32239753,0.24292734,0.16873684,0.16116825
0.76100000,0.31339457,0.29233680,0.26114689,0.15210425
0.76200000,0.26624348,0.28183844,0.24506363,0.14352855
0.76300000,0.32190924,0.22748497,0.21845149,0.15613269
0.76400000,0.26523637,0.31427961,0.26465651,0.13397626
0.76500000,0.32041383,0.27735221,0.20538957,0.16620380
0.76600000,0.32291635,0.27185888,0.26566362,0.16467788
0.76700000,0.21057772,0.28385266,0.25861385,0.11331523
0.76800000,0.32743309,0.19702750,0.14813684,0.15863521
0.76900000,0.31488998,0.31177709,0.26163518,0.14957121
0.77000000,0.29483932,0.30179754,0.23752556,0.15915403
0.77100000,0.31791131,0.23245949,0.23200171,0.15814692
0.77200000,0.25171667,0.29880673,0.26615192,0.12994781
0.77300000,0.33344523,0.25092318,0.19986572,0.17627491
0.77400000,0.34046449,0.31278420,0.29126865,0.16620380
0.77500000,0.23816645,0.31727042,0.25760674,0.13547166
0.77600000,0.32142094,0.20252083,0.17474899,0.15915403
0.77700000,0.30536821,0.30878628,0.26413770,0.15158544
0.77800000,0.29682302,0.27985473,0.23151341,0.14606159
0.77900000,0.32291635,0.27387310,0.24356822,0.15512558
0.78000000,0.24018067,0.33323160,0.28977325,0.12237922
0.78100000,0.31839961,0.24942778,0.17978454,0.16217536
0.78200000,0.31589709,0.28086184,0.25913266,0.16064943
0.78300000,0.25321207,0.28333384,0.25409711,0.13196203
0.78400000,0.32590716,0.20551164,0.20236824,0.15613269
0.78500000,0.29483932,0.31229591,0.26413770,0.14654988
0.78600000,0.30887783,0.28882717,0.22046571,0.15662099
0.78700000,0.32392346,0.26239814,0.25409711,0.16318247
0.78800000,0.19553209,0.28684347,0.26816614,0.10171819
0.78900000,0.32844020,0.21250038,0.16019166,0.15814692
0.79000000,0.32190924,0.32224494,0.27368999,0.15057833
0.79100000,0.28730125,0.32276376,0.25812555,0.14505448
0.79200000,0.31739250,0.21149327,0.21744438,0.15964232
0.79300000,0.26575518,0.29682302,0.26163518,0.13144322
0.79400000,0.31739250,0.26288644,0.20337535,0.14957121
0.79500000,0.32291635,0.28983428,0.26062807,0.15561388
0.79600000,0.21662038,0.30979339,0.26163518,0.11734367
0.79700000,0.32239753,0.20902127,0.14764855,0.16064943
0.79800000,0.30335398,0.29383221,0.26364940,0.15009003
0.79900000,0.28782006,0.28785058,0.23804437,0.14755699
0.80000000,0.31940672,0.25290689,0.23151341,0.15210425
0.80100000,0.24268319,0.31379131,0.26062807,0.12894070
0.80200000,0.32041383,0.26090274,0.18982513,0.15713981
0.80300000,0.32291635,0.27637562,0.26514481,0.15915403
0.80400000,0.24268319,0.28882717,0.25962096,0.12137211
0.80500000,0.33243812,0.18405713,0.18378246,0.16318247
0.80600000,0.29081088,0.31278420,0.26413770,0.14654988
0.80700000,0.30637532,0.29432051,0.22196112,0.18433180
0.80800000,0.32844020,0.25092318,0.25159459,0.16116825
0.80900000,0.21662038,0.29084140,0.26413770,0.11432234
0.81000000,0.32441176,0.22598956,0.16821802,0.16064943
0.81100000,0.31339457,0.30579546,0.26615192,0.15460677
0.81200000,0.26273385,0.30430006,0.24707785,0.13950011
0.81300000,0.31791131,0.20902127,0.20187994,0.15814692
0.81400000,0.26676229,0.29084140,0.26767785,0.13647877
0.81500000,0.31690420,0.25739311,0.20538957,0.15109714
0.81600000,0.32392346,0.28934599,0.25760674,0.15311136
