Frequency,Channel A,Channel B,Channel C,Channel D
1.16540534,-91.08177948,-80.01827240,-73.61476135,-79.07087708
1.16552741,-81.42889404,-74.59983063,-71.48707581,-77.19628906
1.16564949,-85.93644714,-74.19228363,-76.84719086,-78.22569275
1.16577156,-76.47861481,-69.41399384,-78.35369873,-73.20664978
1.16589363,-72.54324341,-73.80278778,-72.05280304,-69.70394897
1.16601570,-73.25784302,-76.59585571,-70.09621429,-72.81304169
1.16613777,-77.95520020,-76.66059113,-71.04275513,-78.42883301
1.16625984,-73.76457977,-74.93527222,-76.15329742,-73.25303650
1.16638191,-72.11271667,-72.76863861,-82.46771240,-74.99670410
1.16650398,-79.02138519,-72.10310364,-78.92569733,-70.89180756
1.16662605,-84.50315857,-70.00733948,-76.74226379,-67.70066071
1.16674812,-79.78584290,-70.19240570,-71.13331604,-67.59497833
1.16687019,-77.63677216,-76.28179169,-74.22799683,-69.83280945
1.16699226,-80.39743042,-75.03744507,-79.58886719,-72.81357574
1.16711433,-83.13224030,-69.92346954,-74.17284393,-70.41358948
1.16723640,-79.12180328,-71.03388977,-71.85911560,-72.30378723
1.16735847,-74.09143066,-70.89510345,-75.92872620,-80.91857910
1.16748054,-82.66903687,-74.64636230,-77.46176147,-81.75268555
1.16760261,-77.44109344,-96.01953125,-80.52372742,-77.98371124
1.16772468,-71.38407898,-79.15690613,-71.27869415,-91.96059418
1.16784675,-70.47475433,-74.76733398,-69.64604950,-76.23248291
1.16796882,-72.04402161,-74.37602234,-75.28073120,-83.33573151
1.16809089,-75.51927948,-83.82121277,-80.39151001,-87.86307526
1.16821296,-74.85162354,-83.93813324,-73.97093964,-82.92954254
1.16833503,-77.55636597,-91.56654358,-70.51551056,-78.51519012
1.16845710,-70.65422058,-79.27676392,-78.07802582,-83.52003479
1.16857917,-68.58866882,-77.62123871,-76.30056763,-75.46647644
1.16870124,-71.52250671,-74.42680359,-73.68664551,-73.03387451
1.16882331,-79.27320862,-69.15619659,-75.43559265,-76.74091339
1.16894538,-70.34681702,-66.10429382,-79.08941650,-73.38068390
1.16906745,-70.06300354,-68.69596863,-74.44116211,-74.76281738
1.16918952,-69.73271942,-72.42165375,-74.00116730,-82.27463531
1.16931159,-68.38316345,-70.62171173,-78.33365631,-74.41835785
1.16943367,-73.00434113,-69.35356903,-84.22349548,-73.60447693
1.16955574,-86.37199402,-65.16084290,-75.04470062,-77.46980286
1.16967781,-81.81520081,-66.16841125,-75.12821198,-74.19900513
1.16979988,-88.19894409,-68.58769226,-97.04707336,-72.80951691
1.16992195,-75.67293549,-66.96723175,-78.03922272,-76.63094330
1.17004402,-72.31900024,-66.51319885,-79.28211975,-78.14953613
1.17016609,-82.06156921,-65.15128326,-84.70394897,-69.96322632
1.17028816,-74.00514221,-67.83989716,-79.61434937,-68.80355835
1.17041023,-71.12773895,-76.54687500,-76.84579468,-78.60864258
1.17053230,-76.45925903,-76.12935638,-78.74363708,-69.92372131
1.17065437,-80.21037292,-73.39498901,-76.28599548,-68.26657867
1.17077644,-72.89913177,-76.92444611,-72.16140747,-70.16615295
1.17089851,-77.05940247,-73.97206116,-76.13851929,-74.71720123
1.17102058,-85.14892578,-73.94717407,-76.11946869,-84.22344971
1.17114265,-75.77238464,-76.32737732,-83.46312714,-77.43135071
1.17126472,-70.33581543,-76.59992218,-79.01161957,-84.86739349
1.17138679,-69.85971069,-83.73813629,-77.90966034,-83.92552185
1.17150886,-72.71973419,-76.79410553,-82.00951385,-83.44589996
1.17163093,-77.20104980,-76.96543121,-72.12246704,-83.22531128
1.17175300,-85.95930481,-81.79256439,-67.17707825,-79.88897705
1.17187507,-77.84806061,-70.24759674,-67.65487671,-72.45515442
1.17199714,-80.92012024,-69.39190674,-68.37461090,-74.93342590
1.17211921,-71.93038940,-69.35499573,-68.81167603,-75.49656677
1.17224128,-73.34700012,-68.89098358,-77.21282196,-71.50578308
1.17236335,-72.70233917,-85.04765320,-69.37247467,-72.44696808
1.17248542,-72.45855713,-72.06127930,-68.77670288,-79.10597992
1.17260749,-79.50980377,-70.67790222,-79.62426758,-82.62519073
1.17272956,-89.16609955,-70.10232544,-93.53585815,-78.12095642
1.17285163,-89.56333923,-74.04091644,-78.21183777,-75.19772339
1.17297370,-88.69256592,-73.47897339,-75.15065002,-77.57518005
1.17309577,-82.23811340,-70.81716919,-77.76752472,-72.59416962
1.17321785,-97.23803711,-70.26721191,-80.01905823,-69.61379242
1.17333992,-84.09187317,-70.31914520,-86.76520538,-80.12380981
1.17346199,-79.51012421,-75.32792664,-83.98619080,-81.12564850
1.17358406,-74.52323151,-79.21362305,-76.86318970,-74.78899384
1.17370613,-90.88623810,-81.21323395,-78.46051025,-74.09933472
1.17382820,-69.34409332,-77.11221313,-85.69956970,-78.99452972
1.17395027,-67.06668091,-72.86950684,-70.34086609,-96.28035736
1.17407234,-70.88194275,-69.64015961,-66.45941162,-79.49716187
1.17419441,-81.03133392,-70.63648224,-69.32189178,-79.64949036
1.17431648,-75.93939972,-77.58674622,-73.86191559,-80.76068115
1.17443855,-78.22948456,-83.44157410,-71.20751190,-71.80002594
1.17456062,-87.01461029,-78.89006805,-69.04908752,-70.98439026
1.17468269,-74.42178345,-80.57575989,-72.47488403,-71.74648285
1.17480476,-73.53474426,-84.38006592,-77.21407318,-69.73070526
1.17492683,-74.26110077,-73.01046753,-84.32151794,-67.97328186
1.17504890,-71.07377625,-72.98956299,-72.93845367,-70.05177307
1.17517097,-73.01116180,-72.91864014,-71.49443054,-80.03673553
1.17529304,-95.59265137,-73.27421570,-71.28782654,-73.94990540
1.17541511,-75.32340240,-76.97846985,-73.26580811,-73.84029388
1.17553718,-72.67651367,-79.94109344,-75.47215271,-75.83705139
1.17565925,-76.02230835,-69.74171448,-82.19651794,-81.34999084
1.17578132,-74.19074249,-69.68164062,-77.53325653,-70.63309479
1.17590339,-74.71156311,-74.73357391,-73.79002380,-66.41447449
1.17602546,-76.86390686,-77.74404144,-85.52124786,-71.34662628
1.17614753,-71.14541626,-70.16801453,-75.08301544,-77.95812988
1.17626960,-70.38585663,-71.71049500,-74.94242859,-74.87500000
1.17639167,-72.81688690,-81.38739014,-71.56281281,-78.25334930
1.17651374,-74.71391296,-74.11841583,-69.01266479,-79.47333527
1.17663581,-74.41625977,-76.34695435,-78.48797607,-69.25917053
1.17675788,-71.45109558,-76.98442841,-72.90406799,-66.93542480
1.17687995,-72.41882324,-73.85469055,-70.43183136,-68.67477417
1.17700202,-74.43490601,-70.04214478,-76.17371368,-70.39626312
1.17712410,-71.01800537,-78.57495880,-86.79282379,-77.27027130
1.17724617,-73.25634003,-74.22748566,-88.91944885,-75.02682495
1.17736824,-74.04496765,-70.42135620,-76.27862549,-73.03503418
1.17749031,-73.73996735,-72.43254089,-69.57066345,-74.53359985
1.17761238,-73.97589874,-74.81748199,-71.56401062,-74.21285248
1.17773445,-78.70719147,-72.09851837,-75.21985626,-73.19596100
1.17785652,-80.42048645,-72.39643097,-73.07994080,-85.42205048
1.17797859,-79.94012451,-76.29850006,-71.34168243,-72.23708344
1.17810066,-74.41851807,-83.00038147,-74.05037689,-71.16687012
1.17822273,-72.35304260,-74.51257324,-89.39456940,-78.39142609
1.17834480,-74.78888702,-71.86421967,-75.65299225,-80.30178833
1.17846687,-76.79711914,-75.62389374,-71.32206726,-74.89880371
1.17858894,-73.23902893,-71.98611450,-71.35665131,-69.28269958
1.17871101,-69.14910889,-68.07107544,-72.14026642,-67.20378113
1.17883308,-73.88716125,-69.40395355,-71.25898743,-73.18116760
1.17895515,-77.64974213,-69.33519745,-76.65732574,-75.65612793
1.17907722,-78.78642273,-66.47127533,-90.00916290,-72.20690918
1.17919929,-77.26904297,-70.04772949,-81.53120422,-73.00521088
1.17932136,-72.19003296,-78.26688385,-76.20099640,-76.24125671
1.17944343,-75.08999634,-77.00871277,-75.55840302,-81.20338440
1.17956550,-67.83975220,-72.21083832,-70.19364166,-84.07764435
1.17968757,-66.15896606,-69.99369049,-70.46280670,-76.56893921
1.17980964,-70.01181030,-85.99314880,-69.38542175,-75.57052612
1.17993171,-80.33240509,-72.24772644,-68.18371582,-78.03781128
1.18005378,-68.59156799,-71.75249481,-67.83142853,-76.53814697
1.18017585,-68.97152710,-72.40197754,-71.61620331,-70.80241394
1.18029792,-75.72674561,-76.50605011,-74.03222656,-71.97930908
1.18041999,-76.10243988,-81.09618378,-72.07067871,-78.70458984
1.18054206,-75.64114380,-73.61270142,-76.40956879,-77.01792908
1.18066413,-74.82328796,-68.58597565,-65.92068481,-76.32727814
1.18078620,-68.80654907,-67.82588196,-65.69009399,-80.60988617
1.18090828,-67.33000183,-70.91753387,-71.81121063,-72.21571350
1.18103035,-69.18338013,-74.16510010,-75.17042542,-71.64014435
1.18115242,-70.27545166,-82.83735657,-70.22994232,-76.15315247
1.18127449,-72.00495911,-82.00639343,-75.76287842,-72.44096375
1.18139656,-73.65362549,-85.81790161,-82.61070251,-66.74882507
1.18151863,-73.38413239,-70.79216766,-79.05055237,-67.65367126
1.18164070,-72.95673370,-68.79754639,-70.51835632,-74.84069061
1.18176277,-72.39385986,-68.72499084,-70.47013092,-69.35755920
1.18188484,-73.76396179,-65.69369507,-73.07225037,-76.52690125
1.18200691,-87.04545593,-63.86785126,-77.51332092,-78.56253052
1.18212898,-84.20727539,-65.01881409,-70.85346985,-72.32552338
1.18225105,-74.28133392,-66.08428955,-70.99623871,-71.35623932
1.18237312,-72.76403046,-69.89874268,-67.46957397,-78.15036774
1.18249519,-82.49266815,-80.03944397,-66.13358307,-74.77677155
1.18261726,-80.47877502,-69.98278809,-68.59519196,-69.51304626
1.18273933,-71.27369690,-73.25590515,-72.37268829,-77.54452515
1.18286140,-70.63932037,-79.41705322,-72.47468567,-75.59718323
1.18298347,-72.32717896,-90.30372620,-72.20566559,-76.53206635
1.18310554,-74.97626495,-84.82641602,-79.55957031,-85.28790283
1.18322761,-73.61852264,-73.26538086,-78.47934723,-76.70991516
1.18334968,-72.19748688,-71.62010193,-73.64799500,-79.80345917
1.18347175,-71.78122711,-72.36087036,-70.66473389,-70.76240540
1.18359382,-90.29346466,-83.35842133,-72.50331879,-69.02489471
1.18371589,-78.17267609,-79.81417847,-109.91379547,-72.99933624
1.18383796,-75.80641937,-76.51595306,-71.98932648,-77.74572754
1.18396003,-73.98808289,-71.60777283,-71.27891541,-80.38757324
1.18408210,-77.35237122,-72.22480011,-78.81111145,-78.49794006
1.18420417,-85.40828705,-77.60906982,-73.45627594,-81.60504150
1.18432624,-84.63382721,-86.55857849,-76.26374054,-80.20712280
1.18444831,-80.43415833,-79.04179382,-82.01239014,-74.75304413
1.18457038,-80.80705261,-72.26723480,-86.52947235,-76.85850525
1.18469246,-75.89409637,-80.23883820,-80.20320129,-84.42665100
1.18481453,-80.80134583,-99.22438812,-69.91905212,-83.48504639
1.18493660,-76.07781219,-76.16404724,-67.90206146,-86.17355347
1.18505867,-70.57394409,-72.30886841,-73.02812958,-74.97174835
1.18518074,-79.99627686,-68.24841309,-76.20040131,-71.11699677
1.18530281,-70.50228119,-72.25843811,-72.60134125,-69.69334412
1.18542488,-71.56175232,-74.63107300,-72.99394226,-68.58568573
1.18554695,-81.84433746,-82.64360046,-81.15951538,-69.09501648
1.18566902,-71.18704224,-80.18756104,-78.34217072,-80.59921265
1.18579109,-69.34650421,-76.04516602,-75.48938751,-74.32300568
1.18591316,-74.70974731,-71.28700256,-74.16105652,-73.36283875
1.18603523,-82.43806458,-69.04750824,-73.22917175,-72.92396545
1.18615730,-73.67775726,-70.32845306,-74.76065063,-71.07479095
1.18627937,-73.49142456,-69.27338409,-78.59426880,-73.40032959
1.18640144,-73.51833344,-68.33905029,-76.48760986,-71.93707275
1.18652351,-75.34152985,-76.72918701,-76.99706268,-74.65528870
1.18664558,-81.21178436,-76.10690308,-73.14670563,-85.19731140
1.18676765,-72.65620422,-81.74728394,-70.30961609,-77.36747742
1.18688972,-72.22899628,-76.99901581,-72.57643890,-77.97085571
1.18701179,-81.03538513,-73.75863647,-77.55300903,-96.46221924
1.18713386,-77.76804352,-85.72290039,-75.38296509,-76.73915100
1.18725593,-75.95697021,-73.92002869,-70.07684326,-77.14501190
1.18737800,-70.25262451,-72.91635132,-71.35482025,-89.40509033
1.18750007,-74.19989014,-80.85021210,-70.20935822,-82.43418884
1.18762214,-81.65260315,-75.04055023,-67.67874908,-72.47354126
1.18774421,-73.60229492,-67.51747894,-67.49152374,-75.96401978
1.18786628,-77.54586792,-67.37346649,-69.21956635,-79.81522369
1.18798835,-83.78127289,-73.06349182,-73.84109497,-75.00846100
1.18811042,-77.22931671,-84.61666107,-76.88977051,-71.68644714
1.18823249,-72.56373596,-78.46566010,-87.82436371,-68.64981842
1.18835456,-80.83958435,-70.76321411,-82.41441345,-69.89076233
1.18847664,-87.61966705,-67.52384186,-76.06759644,-75.08230591
1.18859871,-73.09329987,-71.66357422,-74.31896210,-81.15805817
1.18872078,-72.27270508,-78.40569305,-74.51745605,-80.08354187
1.18884285,-74.24428558,-85.65169525,-79.60921478,-81.22155762
1.18896492,-80.56880188,-74.87546539,-84.52915955,-77.99485779
1.18908699,-75.44158936,-71.69416809,-73.87303925,-71.54882050
1.18920906,-72.49958801,-84.37340546,-69.54647064,-68.30508423
1.18933113,-81.06428528,-68.71989441,-71.63086700,-70.43967438
1.18945320,-97.29633331,-68.93095398,-78.87162781,-73.46752930
1.18957527,-78.36044312,-70.95627594,-70.25528717,-72.85195160
1.18969734,-70.49229431,-69.28884888,-69.17205811,-82.95986938
1.18981941,-70.29788971,-70.24270630,-67.62442017,-79.80330658
1.18994148,-72.51055145,-71.64288330,-67.07460022,-74.68606567
1.19006355,-76.36126709,-74.81075287,-70.89584351,-73.23052216
1.19018562,-75.84913635,-75.71569824,-71.12458038,-71.21255493
1.19030769,-77.57369232,-75.66580200,-70.91728210,-69.49196625
1.19042976,-75.55487823,-76.49053192,-74.79592896,-70.01501465
1.19055183,-70.10137177,-83.92288971,-78.04604340,-70.70944214
1.19067390,-71.70460510,-81.30545807,-72.11027527,-71.38899231
1.19079597,-90.30358124,-72.09365082,-70.57315826,-82.82258606
1.19091804,-73.14611053,-69.19200134,-73.61519623,-71.73365784
1.19104011,-74.00045776,-72.53142548,-69.04085541,-70.35046387
1.19116218,-72.69133759,-79.12492371,-69.03351593,-73.04912567
1.19128425,-70.15236664,-87.67048645,-77.10104370,-72.04656982
1.19140632,-72.29264832,-79.69828796,-74.22328186,-71.49304199
1.19152839,-89.83032990,-71.61368561,-71.91427612,-73.93316650
1.19165046,-78.14706421,-71.93142700,-72.61763763,-88.27270508
1.19177253,-77.85601044,-75.32508850,-74.02507019,-74.78071594
1.19189460,-72.97029114,-78.90185547,-69.58453369,-74.35054779
1.19201667,-74.99533844,-82.42817688,-67.63991547,-73.09983826
1.19213874,-95.54801178,-70.42405701,-71.44628143,-77.67356110
1.19226081,-78.77523804,-68.57973480,-79.31356812,-73.40052032
1.19238289,-76.64405060,-68.75691986,-77.68661499,-71.26266479
1.19250496,-74.63726807,-69.34263611,-76.99223328,-84.19404602
1.19262703,-74.62039185,-73.23538971,-79.60685730,-71.31532288
1.19274910,-81.14070129,-76.41007996,-71.40200043,-68.88728333
1.19287117,-78.13900757,-81.32855225,-78.75395203,-76.99425507
1.19299324,-82.52050781,-75.30158997,-83.64271545,-79.25154877
1.19311531,-89.62615967,-80.78311157,-82.51928711,-77.51821899
1.19323738,-80.97770691,-77.71469879,-82.95960236,-79.00065613
1.19335945,-79.38733673,-69.31655121,-82.86892700,-76.96842194
1.19348152,-74.93842316,-67.56790161,-92.37149048,-79.53643036
1.19360359,-71.46098328,-75.53996277,-86.06732178,-76.35218811
1.19372566,-69.69177246,-87.74412537,-78.21425629,-86.01429749
1.19384773,-71.11900330,-80.12389374,-80.25971985,-81.19873047
1.19396980,-78.42710876,-68.74803162,-81.89013672,-74.42819214
1.19409187,-77.07238007,-69.59326172,-84.63570404,-73.71923065
1.19421394,-72.65378571,-78.55445099,-80.69834900,-74.99401855
1.19433601,-76.17972565,-79.03034973,-76.69598389,-74.21142578
1.19445808,-77.40189362,-74.03538513,-74.23411560,-74.70678711
1.19458015,-70.69117737,-72.20779419,-72.21525574,-78.54167175
1.19470222,-74.88742065,-77.89154816,-69.93604279,-83.92585754
1.19482429,-83.33918762,-73.45246124,-72.71871185,-89.70704651
1.19494636,-77.37371826,-77.04598236,-72.87654114,-76.93573761
1.19506843,-73.99678040,-75.33225250,-71.23535919,-76.18483734
1.19519050,-74.41282654,-70.78972626,-70.52114868,-80.96768188
1.19531257,-74.78572845,-72.19105530,-70.61493683,-71.95315552
1.19543464,-87.43416595,-76.30015564,-77.41029358,-75.26738739
1.19555671,-79.34366608,-72.09231567,-73.53691864,-80.89079285
1.19567878,-84.84424591,-73.27824402,-69.81063080,-80.05317688
1.19580085,-87.54371643,-80.02473450,-69.79768372,-77.13719940
1.19592292,-80.44714355,-74.53984833,-74.32288361,-71.21056366
1.19604499,-86.80014801,-70.24717712,-81.46050262,-68.07734680
1.19616707,-77.33621216,-78.62414551,-77.93828583,-69.87909698
1.19628914,-86.33436584,-80.40154266,-78.85947418,-71.48693848
1.19641121,-80.92812347,-74.36483765,-76.76850891,-71.38413239
1.19653328,-83.32026672,-69.33070374,-77.97028351,-73.37380219
1.19665535,-89.49978638,-67.79345703,-74.36938477,-70.42142487
1.19677742,-78.89552307,-68.18714905,-71.22859192,-67.13593292
1.19689949,-72.80201721,-74.24984741,-67.20784760,-66.45172882
1.19702156,-71.64192200,-68.13966370,-66.50502014,-68.41011810
1.19714363,-75.35276031,-73.29161835,-67.49687958,-70.80697632
1.19726570,-75.54042816,-75.39176178,-67.08377075,-70.42878723
1.19738777,-87.71435547,-71.01109314,-68.42934418,-73.70115662
1.19750984,-71.73298645,-77.14123535,-70.91050720,-87.68887329
1.19763191,-67.81499481,-72.38705444,-70.45248413,-77.84345245
1.19775398,-68.06781769,-78.38740540,-71.83111572,-72.71701050
1.19787605,-68.27467346,-75.49660492,-78.25373840,-81.01168823
1.19799812,-69.84262848,-77.68412018,-73.00012207,-72.29544830
1.19812019,-80.16972351,-78.46637726,-69.81645966,-69.21663666
1.19824226,-75.11950684,-71.84474945,-71.52597809,-69.91035461
1.19836433,-73.91218567,-74.36643982,-75.91368103,-72.97980499
1.19848640,-74.47319794,-78.11840820,-75.54444122,-79.62891388
1.19860847,-69.62503052,-69.00727844,-71.73956299,-69.20717621
1.19873054,-67.81581116,-71.77767181,-70.90033722,-68.72705078
1.19885261,-70.85491180,-77.68379211,-77.56709290,-75.72151947
1.19897468,-72.64250946,-76.13701630,-78.08892059,-74.74116516
1.19909675,-79.48332977,-80.52513885,-76.97851562,-72.35957336
1.19921882,-83.61351013,-75.15778351,-90.06842041,-70.14821625
1.19934089,-83.85090637,-84.26463318,-74.43061829,-72.93120575
1.19946296,-76.21298981,-79.26814270,-73.58444977,-93.78752899
1.19958503,-75.40642548,-89.16758728,-73.81528473,-83.95735168
1.19970710,-75.23415375,-72.15229034,-79.05863953,-71.69569397
1.19982917,-71.15660858,-66.40978241,-76.94356537,-66.32600403
1.19995125,-70.14437103,-65.86281586,-72.35014343,-65.89778900
1.20007332,-71.54302979,-70.87607574,-74.79775238,-69.33602905
1.20019539,-71.76444244,-71.62998199,-74.02552032,-72.84012604
1.20031746,-70.59564209,-71.68600464,-68.63642883,-80.16613007
1.20043953,-72.48179626,-82.64000702,-66.91672516,-79.00588226
1.20056160,-78.09762573,-79.97194672,-68.27311707,-74.24279022
1.20068367,-79.71094513,-73.09760284,-72.64891052,-72.47154236
1.20080574,-80.13180542,-68.70649719,-76.52658844,-70.23616791
1.20092781,-73.60720825,-67.08561707,-80.28868103,-68.50865173
1.20104988,-71.19429016,-68.97785950,-81.04629517,-72.45391846
1.20117195,-89.51361847,-79.77912140,-90.69589233,-78.81317902
1.20129402,-76.22537231,-85.29849243,-80.45497894,-79.08464050
1.20141609,-75.03601837,-75.38765717,-83.59732056,-73.43886566
1.20153816,-69.90773010,-71.23396301,-78.93981934,-74.34432220
1.20166023,-70.09478760,-79.65219116,-71.31106567,-79.51631927
1.20178230,-72.32663727,-82.64662933,-71.81561279,-79.15386963
1.20190437,-75.13307953,-86.51142883,-74.07159424,-78.36315155
1.20202644,-78.77173615,-94.88037872,-73.79026794,-75.05728912
1.20214851,-76.59593201,-79.48989868,-76.91933441,-75.58261871
1.20227058,-73.23061371,-80.16111755,-75.06036377,-72.10847473
1.20239265,-82.50308990,-85.43768311,-69.02047729,-79.94577789
