Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

36.94200000,0.00399792,0.01394696,0.00601215,0.00302133
36.94300000,0.00250252,0.01446577,0.00851466,0.00552385
36.94400000,0.00549333,0.00497452,0.01052889,0.00451674
36.94500000,0.00299081,0.00396741,0.02008118,0.01962340
36.94600000,0.00399792,0.01196326,0.00601215,0.00201422
36.94700000,0.00448622,0.01297037,0.00952177,0.00302133
36.94800000,0.00448622,0.01345866,0.00851466,0.00250252
36.94900000,0.00601215,0.00448622,0.00552385,0.00552385
36.95000000,0.00399792,0.00695822,0.00601215,0.00302133
36.95100000,0.00350963,0.00646992,0.00500504,0.00503555
36.95200000,0.00299081,0.01196326,0.00650044,0.00250252
36.95300000,0.00448622,0.01345866,0.00750755,0.00906400
36.95400000,0.00650044,0.01245155,0.00802637,0.00250252
36.95500000,0.00500504,0.00897244,0.00650044,0.00503555
36.95600000,0.00799585,0.00546281,0.00851466,0.00604266
36.95700000,0.00299081,0.01495407,0.00802637,0.00350963
36.95800000,0.00650044,0.01843318,0.00802637,0.00704978
36.95900000,0.00299081,0.01394696,0.00650044,0.00350963
36.96000000,0.00448622,0.00396741,0.00601215,0.00704978
36.96100000,0.00399792,0.00448622,0.00451674,0.00402844
36.96200000,0.00399792,0.01446577,0.00802637,0.00402844
36.96300000,0.00650044,0.01644948,0.00750755,0.00149541
36.96400000,0.00601215,0.01394696,0.00601215,0.00451674
36.96500000,0.00650044,0.00497452,0.00750755,0.00604266
36.96600000,0.00097659,0.00695822,0.00552385,0.00552385
36.96700000,0.00601215,0.00845363,0.01754814,0.01861629
36.96800000,0.00448622,0.01495407,0.01004059,0.00402844
36.96900000,0.00299081,0.01596118,0.00701926,0.00250252
36.97000000,0.00500504,0.00448622,0.00851466,0.00503555
36.97100000,0.00250252,0.00598163,0.00500504,0.00350963
36.97200000,0.00299081,0.00396741,0.00601215,0.00503555
36.97300000,0.00399792,0.01345866,0.01004059,0.00704978
36.97400000,0.00448622,0.01495407,0.00952177,0.00350963
36.97500000,0.00448622,0.01345866,0.00903348,0.00503555
36.97600000,0.00350963,0.00497452,0.00601215,0.00402844
36.97700000,0.00299081,0.00598163,0.00802637,0.00604266
36.97800000,0.00299081,0.01345866,0.00851466,0.00451674
36.97900000,0.00448622,0.01596118,0.01104770,0.00955229
36.98000000,0.00549333,0.01544237,0.00851466,0.00451674
36.98100000,0.00601215,0.00796533,0.00802637,0.00604266
36.98200000,0.00350963,0.00695822,0.00650044,0.00451674
36.98300000,0.00448622,0.01297037,0.01004059,0.00653096
36.98400000,0.00500504,0.01394696,0.01004059,0.00552385
36.98500000,0.00650044,0.01693777,0.01605274,0.00350963
36.98600000,0.00500504,0.00497452,0.00552385,0.01309244
36.98700000,0.00952177,0.00347911,0.00601215,0.00302133
36.98800000,0.00399792,0.01046785,0.00851466,0.00552385
36.98900000,0.00399792,0.01495407,0.00851466,0.00552385
36.99000000,0.00448622,0.01644948,0.00851466,0.00653096
36.99100000,0.00549333,0.00796533,0.00650044,0.00854518
36.99200000,0.00601215,0.00198370,0.00701926,0.00451674
36.99300000,0.00549333,0.00546281,0.00701926,0.00906400
36.99400000,0.00448622,0.01446577,0.00851466,0.00402844
36.99500000,0.00399792,0.01843318,0.00903348,0.00302133
36.99600000,0.00500504,0.01345866,0.00701926,0.00451674
36.99700000,0.00500504,0.00695822,0.00903348,0.00201422
36.99800000,0.00448622,0.00845363,0.00952177,0.01007111
36.99900000,0.00448622,0.01196326,0.00952177,0.00402844
37.00000000,0.00399792,0.03091525,0.00952177,0.00201422
37.00100000,0.00549333,0.01446577,0.00701926,0.00350963
37.00200000,0.00448622,0.00396741,0.00451674,0.00503555
37.00300000,0.00500504,0.00546281,0.00500504,0.00552385
37.00400000,0.00399792,0.01596118,0.00802637,0.00350963
37.00500000,0.00500504,0.01693777,0.00952177,0.00704978
37.00600000,0.00549333,0.01644948,0.01004059,0.00552385
37.00700000,0.00299081,0.00695822,0.01104770,0.00805689
37.00800000,0.00448622,0.00546281,0.00650044,0.00250252
37.00900000,0.00701926,0.01046785,0.00650044,0.00604266
37.01000000,0.00500504,0.01495407,0.00750755,0.00402844
37.01100000,0.00549333,0.01345866,0.00802637,0.00503555
37.01200000,0.00350963,0.01394696,0.00601215,0.00552385
37.01300000,0.01001007,0.00497452,0.01355022,0.00302133
37.01400000,0.00448622,0.00598163,0.01104770,0.02969451
37.01500000,0.00299081,0.01544237,0.00750755,0.00250252
37.01600000,0.00601215,0.01843318,0.00701926,0.00552385
37.01700000,0.00650044,0.01495407,0.00650044,0.00552385
37.01800000,0.00448622,0.00448622,0.00701926,0.00201422
37.01900000,0.00549333,0.00396741,0.00802637,0.00653096
37.02000000,0.00350963,0.01196326,0.00750755,0.00302133
37.02100000,0.01052889,0.02743614,0.01455733,0.02163762
37.02200000,0.00650044,0.01297037,0.01104770,0.00552385
37.02300000,0.00799585,0.00845363,0.00903348,0.00350963
37.02400000,0.00601215,0.00546281,0.00802637,0.00402844
37.02500000,0.00601215,0.01046785,0.00802637,0.00250252
37.02600000,0.00500504,0.01394696,0.00903348,0.00350963
37.02700000,0.00399792,0.01596118,0.00903348,0.00250252
37.02800000,0.00350963,0.00546281,0.00500504,0.00250252
37.02900000,0.00350963,0.00497452,0.00451674,0.00402844
37.03000000,0.00500504,0.00598163,0.00552385,0.00350963
37.03100000,0.00448622,0.01345866,0.03564562,0.08056887
37.03200000,0.00701926,0.01446577,0.00802637,0.00302133
37.03300000,0.00250252,0.00994903,0.01104770,0.01107822
37.03400000,0.00399792,0.00598163,0.00650044,0.00451674
37.03500000,0.00399792,0.00299081,0.00500504,0.00503555
37.03600000,0.00399792,0.01297037,0.00851466,0.00451674
