Time,Channel A,Channel B,Channel C,Channel D
0.46400000,0.09375286,0.18906217,0.21793268,0.16721091
0.46500000,0.11581774,0.13318278,0.17777032,0.21707816
0.46600000,0.11130100,0.17658010,0.21393475,0.21857356
0.46700000,0.09375286,0.17160558,0.22046571,0.16217536
0.46800000,0.11331523,0.13718070,0.14111759,0.24124882
0.46900000,0.10428175,0.18207343,0.21494186,0.19037446
0.47000000,0.11581774,0.15414899,0.20035401,0.23871578
0.47100000,0.12033448,0.16910306,0.19937742,0.24777978
0.47200000,0.08975494,0.17508469,0.22196112,0.14606159
0.47300000,0.11279641,0.10675375,0.15869625,0.21204260
0.47400000,0.10678426,0.18457595,0.21643727,0.20297861
0.47500000,0.10577715,0.17358928,0.21192053,0.17828913
0.47600000,0.11331523,0.13867611,0.16470840,0.22211371
0.47700000,0.09826960,0.17258217,0.21994690,0.19037446
0.47800000,0.11380352,0.13718070,0.18680380,0.21002838
0.47900000,0.11230811,0.18256172,0.20688498,0.20700705
0.48000000,0.09225745,0.18106632,0.21893979,0.14404736
0.48100000,0.11230811,0.10974456,0.15869625,0.22009949
0.48200000,0.10379345,0.17459639,0.21042512,0.21152379
0.48300000,0.11230811,0.15314188,0.20438246,0.18784143
0.48400000,0.11279641,0.16809595,0.17825861,0.21655934
0.48500000,0.09677419,0.18906217,0.21594897,0.17374187
0.48600000,0.10928678,0.13916440,0.18179876,0.21353801
0.48700000,0.11130100,0.18607135,0.23352763,0.22058779
0.48800000,0.09424116,0.18506424,0.23651845,0.15915403
0.48900000,0.11581774,0.12320322,0.14462722,0.21607105
0.49000000,0.10577715,0.18457595,0.21543016,0.20245979
0.49100000,0.11130100,0.15762810,0.20087283,0.21253090
0.49200000,0.11581774,0.15564440,0.19284646,0.22461623
0.49300000,0.09173864,0.17209387,0.21393475,0.16971343
0.49400000,0.11230811,0.12070070,0.17474899,0.20950957
0.49500000,0.11230811,0.18256172,0.21945860,0.20902127
0.49600000,0.09775079,0.18057802,0.21845149,0.16971343
0.49700000,0.11532945,0.12469863,0.14664144,0.22110660
0.49800000,0.10077212,0.16861476,0.21744438,0.19641713
0.49900000,0.11230811,0.13867611,0.19736320,0.19895016
0.50000000,0.11081271,0.18158513,0.19986572,0.21152379
0.50100000,0.07770013,0.18655965,0.21793268,0.14151433
0.50200000,0.12533952,0.12121952,0.16721091,0.22260201
0.50300000,0.10730308,0.17059847,0.21192053,0.21002838
0.50400000,0.10629597,0.16263314,0.21292764,0.20245979
0.50500000,0.11883908,0.15265358,0.16119877,0.23017060
0.50600000,0.09826960,0.18457595,0.21893979,0.18131046
0.50700000,0.11181982,0.14764855,0.19083224,0.20950957
0.50800000,0.11432234,0.16660054,0.20136113,0.21655934
0.50900000,0.08523820,0.17709891,0.21793268,0.14050722
0.51000000,0.11581774,0.10773034,0.14914396,0.21454512
0.51100000,0.10480056,0.18805506,0.21643727,0.20245979
0.51200000,0.11230811,0.16910306,0.21091342,0.19794305
0.51300000,0.11682485,0.14865566,0.17224647,0.22614216
0.51400000,0.09475997,0.17108676,0.21643727,0.17224647
0.51500000,0.11581774,0.12320322,0.17926572,0.21405683
0.51600000,0.11279641,0.18457595,0.20941801,0.20902127
0.51700000,0.09225745,0.18158513,0.22095401,0.16165654
0.51800000,0.11380352,0.11374248,0.13257241,0.22562334
0.51900000,0.10428175,0.16959136,0.21643727,0.20044557
0.52000000,0.11081271,0.14365062,0.20187994,0.20096438
0.52100000,0.11130100,0.19553209,0.19986572,0.22412793
0.52200000,0.08722190,0.19852290,0.22998749,0.14856410
0.52300000,0.11230811,0.12469863,0.16922514,0.22211371
0.52400000,0.10831019,0.17108676,0.21393475,0.21506394
0.52500000,0.10226753,0.15762810,0.20941801,0.17474899
0.52600000,0.11581774,0.14813684,0.15567492,0.21555223
0.52700000,0.09976501,0.18655965,0.21793268,0.18332469
0.52800000,0.11081271,0.14914396,0.19232765,0.21253090
0.52900000,0.11029389,0.16959136,0.20136113,0.21756645
0.53000000,0.08020264,0.17560350,0.21393475,0.13547166
0.53100000,0.11783197,0.10675375,0.15015107,0.21756645
0.53200000,0.10528886,0.18555254,0.21442305,0.20096438
0.53300000,0.10779138,0.17310099,0.20740379,0.19339579
0.53400000,0.11832026,0.14416944,0.17023225,0.21909238
0.53500000,0.09726249,0.17258217,0.21643727,0.17224647
0.53600000,0.11081271,0.12570574,0.17627491,0.21152379
0.53700000,0.11682485,0.19156468,0.21393475,0.20801416
0.53800000,0.10428175,0.19006928,0.22699667,0.17728202
0.53900000,0.11682485,0.10675375,0.14462722,0.22159490
0.54000000,0.10278634,0.16711936,0.21192053,0.20145268
0.54100000,0.11029389,0.14664144,0.19635609,0.19995727
0.54200000,0.11380352,0.17258217,0.19083224,0.21253090
0.54300000,0.08874783,0.18707846,0.21744438,0.16367077
0.54400000,0.11081271,0.12121952,0.16721091,0.21808527
0.54500000,0.10879849,0.17560350,0.21393475,0.21506394
0.54600000,0.10077212,0.16360973,0.21240883,0.17172765
0.54700000,0.11279641,0.14716025,0.15063936,0.21555223
0.54800000,0.10028382,0.18555254,0.21695608,0.19238868
0.54900000,0.11181982,0.15811640,0.20136113,0.21405683
0.55000000,0.11331523,0.16711936,0.19986572,0.21454512
0.55100000,0.08020264,0.19653920,0.21845149,0.14050722
0.55200000,0.11432234,0.10974456,0.15970336,0.21405683
0.55300000,0.10577715,0.19156468,0.21442305,0.20850246
0.55400000,0.11380352,0.17011017,0.21140172,0.19287698
0.55500000,0.11883908,0.15863521,0.18579669,0.26340526
0.55600000,0.10278634,0.17807550,0.21643727,0.18634602
0.55700000,0.11029389,0.13867611,0.19284646,0.20801416
0.55800000,0.11331523,0.19156468,0.21494186,0.20950957
0.55900000,0.09225745,0.18308054,0.22247993,0.14957121
0.56000000,0.11130100,0.10873745,0.15063936,0.21958068
0.56100000,0.10528886,0.17258217,0.21643727,0.21002838
0.56200000,0.10879849,0.15662099,0.20789209,0.18884854
0.56300000,0.11331523,0.16959136,0.18378246,0.21304971
0.56400000,0.09625538,0.18506424,0.22095401,0.17374187
0.56500000,0.11130100,0.13718070,0.18280587,0.21756645
0.56600000,0.11581774,0.17160558,0.21091342,0.21756645
0.56700000,0.09775079,0.17011017,0.21442305,0.15613269
0.56800000,0.12033448,0.13168737,0.13757744,0.21253090
0.56900000,0.10327464,0.18607135,0.21594897,0.19843135
0.57000000,0.11081271,0.17108676,0.20789209,0.21152379
0.57100000,0.11279641,0.16660054,0.19434187,0.21909238
0.57200000,0.08923612,0.17859432,0.23099460,0.16519669
0.57300000,0.11481063,0.12768944,0.18378246,0.21051668
0.57400000,0.11130100,0.18857387,0.21140172,0.20902127
0.57500000,0.10126041,0.17859432,0.21543016,0.17828913
0.57600000,0.11279641,0.12820826,0.14963225,0.21909238
0.57700000,0.09927671,0.17609180,0.21543016,0.19339579
0.57800000,0.10779138,0.13818781,0.18930631,0.20245979
0.57900000,0.11081271,0.18158513,0.19736320,0.21304971
0.58000000,0.07922605,0.18955046,0.21994690,0.13800470
0.58100000,0.11682485,0.11722159,0.15317240,0.22009949
0.58200000,0.10629597,0.17358928,0.21494186,0.21353801
0.58300000,0.10577715,0.15512558,0.20789209,0.17929624
0.58400000,0.11279641,0.15713981,0.16922514,0.21454512
0.58500000,0.09625538,0.18555254,0.22046571,0.17728202
0.58600000,0.11181982,0.13766900,0.18228706,0.21353801
0.58700000,0.11081271,0.17709891,0.20990631,0.21958068
0.58800000,0.09677419,0.17059847,0.21341594,0.14957121
0.58900000,0.11731315,0.11871700,0.14011048,0.24677267
0.59000000,0.10678426,0.19354839,0.22247993,0.19995727
0.59100000,0.11081271,0.18057802,0.21341594,0.19995727
0.59200000,0.11581774,0.15363018,0.18378246,0.21607105
0.59300000,0.09073153,0.17658010,0.21744438,0.15964232
0.59400000,0.11181982,0.11572619,0.17023225,0.21204260
0.59500000,0.10831019,0.18857387,0.21192053,0.21051668
0.59600000,0.09826960,0.17609180,0.21341594,0.16922514
0.59700000,0.11481063,0.12320322,0.14160588,0.21857356
0.59800000,0.09976501,0.17407758,0.21442305,0.18985565
0.59900000,0.10879849,0.14465773,0.20187994,0.20297861
0.60000000,0.11081271,0.18555254,0.20639668,0.20950957
0.60100000,0.07721183,0.19006928,0.21945860,0.13397626
0.60200000,0.11481063,0.11471908,0.16067995,0.21958068
0.60300000,0.10629597,0.17209387,0.21494186,0.20749535
0.60400000,0.11029389,0.15512558,0.20941801,0.18231758
0.60500000,0.11380352,0.16110721,0.16821802,0.21756645
0.60600000,0.10028382,0.20401624,0.23300882,0.18280587
0.60700000,0.11331523,0.14215522,0.18631550,0.21655934
0.60800000,0.11181982,0.17658010,0.20841090,0.22058779
0.60900000,0.09225745,0.17310099,0.21893979,0.14755699
0.61000000,0.11181982,0.11423078,0.14511551,0.21204260
0.61100000,0.10577715,0.18655965,0.21893979,0.20197150
0.61200000,0.11130100,0.16660054,0.20389416,0.19492172
0.61300000,0.11731315,0.15564440,0.18179876,0.22110660
0.61400000,0.09475997,0.17560350,0.21494186,0.16922514
0.61500000,0.10928678,0.12121952,0.17575610,0.21152379
0.61600000,0.10528886,0.18906217,0.21643727,0.21152379
0.61700000,0.09475997,0.18707846,0.21442305,0.16318247
0.61800000,0.11532945,0.12219611,0.13708914,0.21707816
0.61900000,0.10028382,0.17258217,0.21543016,0.19641713
0.62000000,0.11130100,0.14215522,0.19635609,0.20548112
0.62100000,0.11230811,0.18106632,0.19434187,0.21405683
0.62200000,0.08371227,0.18655965,0.22296823,0.14706870
0.62300000,0.11532945,0.12869655,0.17075106,0.23569445
0.62400000,0.10980560,0.17258217,0.21594897,0.21707816
0.62500000,0.10226753,0.16360973,0.21393475,0.17627491
0.62600000,0.11230811,0.14966277,0.15466781,0.21454512
0.62700000,0.09875790,0.18405713,0.21744438,0.18735313
0.62800000,0.11279641,0.15363018,0.19635609,0.21506394
0.62900000,0.11130100,0.16861476,0.19785150,0.21808527
0.63000000,0.08172857,0.17358928,0.21643727,0.12894070
0.63100000,0.11432234,0.10376293,0.15668203,0.21756645
0.63200000,0.10480056,0.18655965,0.21393475,0.19995727
0.63300000,0.10928678,0.17310099,0.21042512,0.19339579
0.63400000,0.11331523,0.14865566,0.17426069,0.22058779
0.63500000,0.09775079,0.17258217,0.21643727,0.18482009
0.63600000,0.11181982,0.13269448,0.19183935,0.21405683
0.63700000,0.11331523,0.18308054,0.20990631,0.21002838
0.63800000,0.08822901,0.19104587,0.21744438,0.15210425
0.63900000,0.11230811,0.10724204,0.14462722,0.22663045
0.64000000,0.10879849,0.19455550,0.22898038,0.23017060
0.64100000,0.11130100,0.15063936,0.20639668,0.19391461
0.64200000,0.11230811,0.16711936,0.18228706,0.21002838
0.64300000,0.08523820,0.18555254,0.21494186,0.15512558
0.64400000,0.11181982,0.13516648,0.17777032,0.21555223
0.64500000,0.10730308,0.16809595,0.20990631,0.22211371
0.64600000,0.09726249,0.17258217,0.22446364,0.16318247
0.64700000,0.11331523,0.13568529,0.14612262,0.21304971
0.64800000,0.10327464,0.18805506,0.21945860,0.19086276
0.64900000,0.11532945,0.15463729,0.20389416,0.20950957
0.65000000,0.11380352,0.16562395,0.19385357,0.22211371
0.65100000,0.08523820,0.16861476,0.21695608,0.14352855
0.65200000,0.11481063,0.10525834,0.15817743,0.21353801
0.65300000,0.10928678,0.18756676,0.21893979,0.20548112
0.65400000,0.10528886,0.17258217,0.21341594,0.18381298
0.65500000,0.11532945,0.13617359,0.15515610,0.22058779
0.65600000,0.09677419,0.17508469,0.22446364,0.18582720
0.65700000,0.11581774,0.15414899,0.20490127,0.20850246
0.65800000,0.10879849,0.18506424,0.20490127,0.20950957
0.65900000,0.08874783,0.18506424,0.21793268,0.13547166
0.66000000,0.11331523,0.10623493,0.14813684,0.22461623
0.66100000,0.10278634,0.17658010,0.21341594,0.20599994
0.66200000,0.11130100,0.15512558,0.20438246,0.18936735
0.66300000,0.11331523,0.16959136,0.17926572,0.21909238
0.66400000,0.09524827,0.18906217,0.21945860,0.16467788
0.66500000,0.11029389,0.14017151,0.17926572,0.21253090
0.66600000,0.10831019,0.16959136,0.20740379,0.21655934
0.66700000,0.09375286,0.16461684,0.21341594,0.16116825
0.66800000,0.11380352,0.13269448,0.13708914,0.21454512
0.66900000,0.10126041,0.18955046,0.21695608,0.19339579
0.67000000,0.11181982,0.15713981,0.19736320,0.21002838
0.67100000,0.11130100,0.15863521,0.19736320,0.21857356
0.67200000,0.08774071,0.17209387,0.21594897,0.16568499
0.67300000,0.11532945,0.11023286,0.16168706,0.24326304
0.67400000,0.11481063,0.18356883,0.21543016,0.24628437
0.67500000,0.10779138,0.17508469,0.21494186,0.17777032
0.67600000,0.11481063,0.13617359,0.15970336,0.21707816
0.67700000,0.09524827,0.17658010,0.21643727,0.18381298
0.67800000,0.11481063,0.13467818,0.18832972,0.21253090
0.67900000,0.11029389,0.18857387,0.20389416,0.20801416
0.68000000,0.08471938,0.18756676,0.22046571,0.12994781
0.68100000,0.11279641,0.11023286,0.15216529,0.21958068
0.68200000,0.10779138,0.18106632,0.21744438,0.21002838
0.68300000,0.11029389,0.15265358,0.20538957,0.18884854
0.68400000,0.11581774,0.17011017,0.17777032,0.22260201
0.68500000,0.09826960,0.18805506,0.21793268,0.17072054
0.68600000,0.11181982,0.14017151,0.18781091,0.21353801
0.68700000,0.10879849,0.17108676,0.20941801,0.22360912
0.68800000,0.08624531,0.16760765,0.21643727,0.14203314
0.68900000,0.11731315,0.11374248,0.13559374,0.21204260
0.69000000,0.10480056,0.19254128,0.23151341,0.19693594
0.69100000,0.11832026,0.17209387,0.22046571,0.21607105
0.69200000,0.11432234,0.15512558,0.18530839,0.21756645
0.69300000,0.09274575,0.17160558,0.21893979,0.15915403
0.69400000,0.11081271,0.11673330,0.17526780,0.21204260
0.69500000,0.10980560,0.18555254,0.21393475,0.21152379
0.69600000,0.10577715,0.17658010,0.21442305,0.16870632
0.69700000,0.11279641,0.12918485,0.14563433,0.22211371
0.69800000,0.09875790,0.17258217,0.21042512,0.20096438
0.69900000,0.11130100,0.14117862,0.19635609,0.20499283
0.70000000,0.11130100,0.18057802,0.20035401,0.21607105
0.70100000,0.08120975,0.18655965,0.21643727,0.13699759
0.70200000,0.11532945,0.12271493,0.16269417,0.21958068
0.70300000,0.10879849,0.17310099,0.20941801,0.21707816
0.70400000,0.10678426,0.16312143,0.21140172,0.17474899
0.70500000,0.11380352,0.15811640,0.16269417,0.21405683
0.70600000,0.10077212,0.19006928,0.21744438,0.18030335
0.70700000,0.11532945,0.14914396,0.18982513,0.24527726
0.70800000,0.12134159,0.17560350,0.20990631,0.25180822
0.70900000,0.08120975,0.17407758,0.21994690,0.13950011
0.71000000,0.11481063,0.10574664,0.14511551,0.21103549
0.71100000,0.10879849,0.18857387,0.21744438,0.20548112
0.71200000,0.10831019,0.16809595,0.20740379,0.19339579
0.71300000,0.11130100,0.14865566,0.17526780,0.21857356
0.71400000,0.09225745,0.17908261,0.21945860,0.17172765
0.71500000,0.11279641,0.12720115,0.18378246,0.22159490
0.71600000,0.11130100,0.18506424,0.20990631,0.21304971
0.71700000,0.09375286,0.17807550,0.21793268,0.15762810
0.71800000,0.11130100,0.11273537,0.13458663,0.22110660
0.71900000,0.10379345,0.17658010,0.21695608,0.20096438
0.72000000,0.10980560,0.14813684,0.20136113,0.19794305
0.72100000,0.11279641,0.17209387,0.18781091,0.21051668
0.72200000,0.08471938,0.18805506,0.21845149,0.15210425
0.72300000,0.11630604,0.12469863,0.16672262,0.21958068
0.72400000,0.11081271,0.18655965,0.22498245,0.22663045
0.72500000,0.10177923,0.17258217,0.23200171,0.16870632
0.72600000,0.11481063,0.14514603,0.15164647,0.21555223
0.72700000,0.10126041,0.18655965,0.21793268,0.18634602
0.72800000,0.11230811,0.14764855,0.19385357,0.21506394
0.72900000,0.10831019,0.16510514,0.20087283,0.21808527
0.73000000,0.08072146,0.17807550,0.21695608,0.13296915
0.73100000,0.10980560,0.09976501,0.14963225,0.21454512
0.73200000,0.10528886,0.18655965,0.21643727,0.20447401
0.73300000,0.10730308,0.16711936,0.21091342,0.18683432
0.73400000,0.11981567,0.14117862,0.16873684,0.24829859
0.73500000,0.09424116,0.17709891,0.21494186,0.17929624
0.73600000,0.10831019,0.12369152,0.17777032,0.21051668
0.73700000,0.10980560,0.18405713,0.20941801,0.20950957
0.73800000,0.09073153,0.18356883,0.21494186,0.15311136
0.73900000,0.11481063,0.10922575,0.13006989,0.22159490
0.74000000,0.10428175,0.16760765,0.21543016,0.20499283
0.74100000,0.11380352,0.15314188,0.21192053,0.21607105
0.74200000,0.11783197,0.17758721,0.18781091,0.22614216
0.74300000,0.08722190,0.18308054,0.21994690,0.15009003
0.74400000,0.11181982,0.12320322,0.16672262,0.22009949
0.74500000,0.10678426,0.16959136,0.21292764,0.21857356
0.74600000,0.10428175,0.16110721,0.21192053,0.16721091
0.74700000,0.11731315,0.14966277,0.15265358,0.21857356
0.74800000,0.10177923,0.18707846,0.21543016,0.18884854
0.74900000,0.11230811,0.15314188,0.19385357,0.21353801
0.75000000,0.11331523,0.16959136,0.20035401,0.21655934
0.75100000,0.08020264,0.18057802,0.21594897,0.14404736
0.75200000,0.11380352,0.10922575,0.16119877,0.21756645
0.75300000,0.10528886,0.19354839,0.21543016,0.20096438
0.75400000,0.10879849,0.17209387,0.20889920,0.18482009
0.75500000,0.11380352,0.14514603,0.16974395,0.22211371
0.75600000,0.10077212,0.17560350,0.22498245,0.18735313
0.75700000,0.11331523,0.13217566,0.18781091,0.21756645
0.75800000,0.11380352,0.20603046,0.22898038,0.22864467
0.75900000,0.09475997,0.18955046,0.22998749,0.15009003
0.76000000,0.11230811,0.10824915,0.15015107,0.21707816
0.76100000,0.10480056,0.17108676,0.21091342,0.20700705
0.76200000,0.10831019,0.15564440,0.20889920,0.19138157
0.76300000,0.19605090,0.23145238,0.19986572,0.21103549
0.76400000,0.09024323,0.18506424,0.22247993,0.16318247
0.76500000,0.11279641,0.13418989,0.18079165,0.22211371
0.76600000,0.11279641,0.16760765,0.21341594,0.22763756
0.76700000,0.09826960,0.17108676,0.21594897,0.15762810
0.76800000,0.11581774,0.13617359,0.14011048,0.21454512
0.76900000,0.10379345,0.19055757,0.21945860,0.19742424
0.77000000,0.10928678,0.16162603,0.20187994,0.21253090
0.77100000,0.13486129,0.16412854,0.19385357,0.21607105
0.77200000,0.08874783,0.17258217,0.21643727,0.15915403
0.77300000,0.11481063,0.11673330,0.16873684,0.21002838
0.77400000,0.10779138,0.19156468,0.21793268,0.21152379
0.77500000,0.10428175,0.18256172,0.22196112,0.18634602
0.77600000,0.11331523,0.12970367,0.15115818,0.22009949
0.77700000,0.10428175,0.17310099,0.21341594,0.18884854
0.77800000,0.10879849,0.13568529,0.19483016,0.20346690
0.77900000,0.11081271,0.18057802,0.20236824,0.21555223
0.78000000,0.07922605,0.19006928,0.21793268,0.13296915
0.78100000,0.11481063,0.12170782,0.15466781,0.22614216
0.78200000,0.10480056,0.17059847,0.21192053,0.21204260
0.78300000,0.10577715,0.15363018,0.21140172,0.18131046
0.78400000,0.11181982,0.15613269,0.16922514,0.21204260
0.78500000,0.08975494,0.18655965,0.22046571,0.16721091
0.78600000,0.11279641,0.14514603,0.18228706,0.22009949
0.78700000,0.11081271,0.17358928,0.20990631,0.22360912
0.78800000,0.08822901,0.17560350,0.21240883,0.15057833
0.78900000,0.11731315,0.11770989,0.13257241,0.21655934
0.79000000,0.10831019,0.18756676,0.21845149,0.19943846
0.79100000,0.11481063,0.16312143,0.20639668,0.20245979
0.79200000,0.11981567,0.16360973,0.19132054,0.26441237
0.79300000,0.09024323,0.17209387,0.21643727,0.16016114
0.79400000,0.11181982,0.11374248,0.17075106,0.21103549
0.79500000,0.11230811,0.20603046,0.21643727,0.21454512
0.79600000,0.10177923,0.17709891,0.21744438,0.16620380
0.79700000,0.11181982,0.12619404,0.14011048,0.22058779
0.79800000,0.10327464,0.17358928,0.21845149,0.19037446
0.79900000,0.11130100,0.14117862,0.19785150,0.20297861
0.80000000,0.11331523,0.18008972,0.19736320,0.21152379
0.80100000,0.07419050,0.18607135,0.21793268,0.14102603
0.80200000,0.11432234,0.11920530,0.15817743,0.22058779
0.80300000,0.10379345,0.17358928,0.21695608,0.21051668
0.80400000,0.10879849,0.15811640,0.21091342,0.18582720
0.80500000,0.11682485,0.15512558,0.16821802,0.21909238
0.80600000,0.09826960,0.18955046,0.22397534,0.18332469
0.80700000,0.11832026,0.14166692,0.18478957,0.25031281
0.80800000,0.10831019,0.17209387,0.20740379,0.21808527
0.80900000,0.09073153,0.17709891,0.22547075,0.14252144
0.81000000,0.11630604,0.11273537,0.13406781,0.21353801
0.81100000,0.10177923,0.18506424,0.21695608,0.20145268
0.81200000,0.11130100,0.16461684,0.20337535,0.19641713
0.81300000,0.11981567,0.15463729,0.18179876,0.22260201
0.81400000,0.08722190,0.18955046,0.21543016,0.16669210
0.81500000,0.11481063,0.12619404,0.17676321,0.21002838
0.81600000,0.10980560,0.18906217,0.21442305,0.21051668
