Time,Channel A,Channel B,Channel C,Channel D
27.49600000,0.00549333,0.00497452,0.00650044,0.00149541
27.49700000,0.00750755,0.00299081,0.01104770,0.01309244
27.49800000,0.00851466,0.00347911,0.00750755,0.00350963
27.49900000,0.00701926,0.01245155,0.00802637,0.00402844
27.50000000,0.00500504,0.00448622,0.00952177,0.00402844
27.50100000,0.00448622,0.00299081,0.00750755,0.00653096
27.50200000,0.01803644,0.01245155,0.00750755,0.02215644
27.50300000,0.00750755,0.00546281,0.00601215,0.00402844
27.50400000,0.01403851,0.00796533,0.01504563,0.00552385
27.50500000,0.00549333,0.00796533,0.00650044,0.00402844
27.50600000,0.00750755,0.00448622,0.01355022,0.00503555
27.50700000,0.01803644,0.01046785,0.00802637,0.00704978
27.50800000,0.01150548,0.00546281,0.01355022,0.01208533
27.50900000,0.00549333,0.00646992,0.00701926,0.00402844
27.51000000,0.00799585,0.00546281,0.01104770,0.00604266
27.51100000,0.00650044,0.00396741,0.01004059,0.00302133
27.51200000,0.00448622,0.00448622,0.00750755,0.00350963
27.51300000,0.00650044,0.00695822,0.00701926,0.00805689
27.51400000,0.00701926,0.00448622,0.00851466,0.00503555
27.51500000,0.00448622,0.00546281,0.00851466,0.00805689
27.51600000,0.00650044,0.00598163,0.00552385,0.00552385
27.51700000,0.00448622,0.00448622,0.00851466,0.00302133
27.51800000,0.02203436,0.00796533,0.00650044,0.00402844
27.51900000,0.00399792,0.00347911,0.00701926,0.00302133
27.52000000,0.01052889,0.00646992,0.01254311,0.00350963
27.52100000,0.00601215,0.00546281,0.00802637,0.00451674
27.52200000,0.00549333,0.00598163,0.00903348,0.00302133
27.52300000,0.00851466,0.00396741,0.01153600,0.00451674
27.52400000,0.00549333,0.00448622,0.00903348,0.00552385
27.52500000,0.00601215,0.00646992,0.00903348,0.01007111
27.52600000,0.00448622,0.00448622,0.00750755,0.00552385
27.52700000,0.00601215,0.00497452,0.00500504,0.00402844
27.52800000,0.00500504,0.00347911,0.00851466,0.00451674
27.52900000,0.00448622,0.00247200,0.00601215,0.00503555
27.53000000,0.00350963,0.00546281,0.00650044,0.00302133
27.53100000,0.01251259,0.00747703,0.00802637,0.01055940
27.53200000,0.00399792,0.00448622,0.00701926,0.00653096
27.53300000,0.00701926,0.00546281,0.00601215,0.00149541
27.53400000,0.00750755,0.00546281,0.00701926,0.00451674
27.53500000,0.00549333,0.00497452,0.00750755,0.00552385
27.53600000,0.00500504,0.01095614,0.00802637,0.00302133
27.53700000,0.00549333,0.00299081,0.00650044,0.00402844
27.53800000,0.00448622,0.00695822,0.01052889,0.00503555
27.53900000,0.00399792,0.00497452,0.00750755,0.00704978
27.54000000,0.00399792,0.00845363,0.00802637,0.00753807
27.54100000,0.01251259,0.01046785,0.03967406,0.00854518
27.54200000,0.00701926,0.00396741,0.01956236,0.01107822
27.54300000,0.00650044,0.00646992,0.00701926,0.00552385
27.54400000,0.00500504,0.03939940,0.01705985,0.07251198
27.54500000,0.00549333,0.00546281,0.00650044,0.00604266
27.54600000,0.00601215,0.00646992,0.00701926,0.00451674
27.54700000,0.00350963,0.00396741,0.00802637,0.00503555
27.54800000,0.00701926,0.00546281,0.00750755,0.00451674
27.54900000,0.00299081,0.00598163,0.00601215,0.00451674
27.55000000,0.00549333,0.00497452,0.00750755,0.00302133
27.55100000,0.01251259,0.01297037,0.00701926,0.00503555
27.55200000,0.00350963,0.00396741,0.00650044,0.00350963
27.55300000,0.00399792,0.00448622,0.00851466,0.00451674
27.55400000,0.00500504,0.00897244,0.00701926,0.00451674
27.55500000,0.00750755,0.00845363,0.00650044,0.00604266
27.55600000,0.00448622,0.00646992,0.00750755,0.00704978
27.55700000,0.00701926,0.00695822,0.01254311,0.00704978
27.55800000,0.00650044,0.00598163,0.01153600,0.00653096
27.55900000,0.00750755,0.00497452,0.00750755,0.01208533
27.56000000,0.01303140,0.00448622,0.01754814,0.00302133
27.56100000,0.00500504,0.00646992,0.00903348,0.00402844
27.56200000,0.01101718,0.00347911,0.01254311,0.00402844
27.56300000,0.00448622,0.00347911,0.00552385,0.00805689
27.56400000,0.00350963,0.00396741,0.00851466,0.00503555
27.56500000,0.00299081,0.00497452,0.00701926,0.00503555
27.56600000,0.01150548,0.00448622,0.01202429,0.00653096
27.56700000,0.00399792,0.00448622,0.00851466,0.00250252
27.56800000,0.00750755,0.00448622,0.00701926,0.00350963
27.56900000,0.00799585,0.00396741,0.00552385,0.00201422
27.57000000,0.00448622,0.00299081,0.00601215,0.00552385
27.57100000,0.00650044,0.00347911,0.00802637,0.00451674
27.57200000,0.01803644,0.00497452,0.00701926,0.00503555
27.57300000,0.00650044,0.00448622,0.00601215,0.00302133
27.57400000,0.00448622,0.00497452,0.00701926,0.00503555
27.57500000,0.00750755,0.00497452,0.00650044,0.00805689
27.57600000,0.00701926,0.00448622,0.00701926,0.03122044
27.57700000,0.00448622,0.00598163,0.00750755,0.00503555
27.57800000,0.00448622,0.00347911,0.00701926,0.00402844
27.57900000,0.00549333,0.00497452,0.00701926,0.00402844
27.58000000,0.00500504,0.00448622,0.00851466,0.00753807
27.58100000,0.01101718,0.00448622,0.00601215,0.00503555
27.58200000,0.00549333,0.00448622,0.01153600,0.00250252
27.58300000,0.00750755,0.00396741,0.01004059,0.00451674
27.58400000,0.00799585,0.00396741,0.00601215,0.00402844
27.58500000,0.00500504,0.00448622,0.00802637,0.00552385
27.58600000,0.00549333,0.00299081,0.00650044,0.00302133
27.58700000,0.00448622,0.00448622,0.01052889,0.00302133
27.58800000,0.00500504,0.00448622,0.00802637,0.00250252
27.58900000,0.00601215,0.00598163,0.01153600,0.00552385
27.59000000,0.00701926,0.00497452,0.00952177,0.00451674
27.59100000,0.00799585,0.00695822,0.00701926,0.00451674
27.59200000,0.00549333,0.00396741,0.00650044,0.00350963
27.59300000,0.00549333,0.00497452,0.00851466,0.00451674
27.59400000,0.00900296,0.00845363,0.00750755,0.00653096
27.59500000,0.00601215,0.00546281,0.00552385,0.00402844
27.59600000,0.00500504,0.00695822,0.00701926,0.00552385
27.59700000,0.00799585,0.00897244,0.00750755,0.00503555
27.59800000,0.00851466,0.00845363,0.00851466,0.00704978
27.59900000,0.01001007,0.00646992,0.00952177,0.00402844
27.60000000,0.00549333,0.00598163,0.00750755,0.00503555
27.60100000,0.00750755,0.00646992,0.00851466,0.00552385
27.60200000,0.00549333,0.00497452,0.00601215,0.00302133
27.60300000,0.00448622,0.00396741,0.00451674,0.00302133
27.60400000,0.00650044,0.00497452,0.00601215,0.00402844
27.60500000,0.00448622,0.00598163,0.00851466,0.00402844
27.60600000,0.01150548,0.00347911,0.01504563,0.00250252
27.60700000,0.01754814,0.00598163,0.01153600,0.00402844
27.60800000,0.00650044,0.00396741,0.00802637,0.00653096
27.60900000,0.00650044,0.00448622,0.01254311,0.00503555
27.61000000,0.00500504,0.00396741,0.00701926,0.00604266
27.61100000,0.00399792,0.00695822,0.00802637,0.00552385
27.61200000,0.00399792,0.00946074,0.00650044,0.00451674
27.61300000,0.00500504,0.00448622,0.00750755,0.00451674
27.61400000,0.00750755,0.00396741,0.01153600,0.00604266
27.61500000,0.01150548,0.00396741,0.00750755,0.00704978
27.61600000,0.00851466,0.00845363,0.00952177,0.00451674
27.61700000,0.00701926,0.00546281,0.00802637,0.00552385
27.61800000,0.00399792,0.00747703,0.00750755,0.00350963
27.61900000,0.00851466,0.00347911,0.00802637,0.00552385
27.62000000,0.00750755,0.00598163,0.00750755,0.00805689
27.62100000,0.00448622,0.00546281,0.00399792,0.00402844
27.62200000,0.00601215,0.00347911,0.00552385,0.00350963
27.62300000,0.01501511,0.01394696,0.00650044,0.00503555
27.62400000,0.00650044,0.00796533,0.00701926,0.00753807
27.62500000,0.00650044,0.00448622,0.00552385,0.00653096
27.62600000,0.00549333,0.00497452,0.00701926,0.00503555
27.62700000,0.00650044,0.00546281,0.00701926,0.00402844
27.62800000,0.00900296,0.00747703,0.00701926,0.00503555
27.62900000,0.00448622,0.00598163,0.00650044,0.00552385
27.63000000,0.00750755,0.00396741,0.00601215,0.00402844
27.63100000,0.00650044,0.00646992,0.00903348,0.01007111
27.63200000,0.00601215,0.00796533,0.00701926,0.00350963
27.63300000,0.00549333,0.00347911,0.00701926,0.00451674
27.63400000,0.00399792,0.00598163,0.01052889,0.00604266
27.63500000,0.01904355,0.00598163,0.01705985,0.00503555
27.63600000,0.00601215,0.00598163,0.01004059,0.00451674
27.63700000,0.00650044,0.00347911,0.00601215,0.00451674
27.63800000,0.01602222,0.01596118,0.02407910,0.00704978
27.63900000,0.00799585,0.00299081,0.00750755,0.00604266
27.64000000,0.00900296,0.00497452,0.00802637,0.00753807
27.64100000,0.00448622,0.00247200,0.00399792,0.00402844
27.64200000,0.01251259,0.00347911,0.01355022,0.00552385
27.64300000,0.00549333,0.00546281,0.00500504,0.00250252
27.64400000,0.00448622,0.00546281,0.00650044,0.00552385
27.64500000,0.00549333,0.00546281,0.00903348,0.02316355
27.64600000,0.00750755,0.00497452,0.00750755,0.00653096
27.64700000,0.00549333,0.00247200,0.00903348,0.00854518
27.64800000,0.00500504,0.00546281,0.00802637,0.00906400
27.64900000,0.00851466,0.00497452,0.01004059,0.00805689
27.65000000,0.00650044,0.00796533,0.01153600,0.00302133
27.65100000,0.00900296,0.00946074,0.00750755,0.01257363
27.65200000,0.00448622,0.01693777,0.01004059,0.00350963
27.65300000,0.00650044,0.00497452,0.00701926,0.00653096
27.65400000,0.00701926,0.00448622,0.00750755,0.00653096
27.65500000,0.00350963,0.00299081,0.00650044,0.00503555
27.65600000,0.00549333,0.00347911,0.00701926,0.00503555
27.65700000,0.00701926,0.00497452,0.00701926,0.00753807
27.65800000,0.00549333,0.00497452,0.00701926,0.00451674
27.65900000,0.00601215,0.00796533,0.00701926,0.00503555
27.66000000,0.00601215,0.00396741,0.00552385,0.00250252
27.66100000,0.01001007,0.00598163,0.00802637,0.00653096
27.66200000,0.00350963,0.00347911,0.00552385,0.00552385
27.66300000,0.00601215,0.00396741,0.00500504,0.00402844
27.66400000,0.00500504,0.00546281,0.00903348,0.00503555
27.66500000,0.00601215,0.01196326,0.00750755,0.00503555
27.66600000,0.00952177,0.00897244,0.01303140,0.00604266
27.66700000,0.00900296,0.00747703,0.00903348,0.00604266
27.66800000,0.01052889,0.00347911,0.00601215,0.00451674
27.66900000,0.00399792,0.00198370,0.00952177,0.00704978
27.67000000,0.01251259,0.00396741,0.01806696,0.00402844
27.67100000,0.01202429,0.01095614,0.00750755,0.00805689
27.67200000,0.01001007,0.00448622,0.00952177,0.00350963
27.67300000,0.00601215,0.00497452,0.00750755,0.00402844
27.67400000,0.00500504,0.00347911,0.00601215,0.00503555
27.67500000,0.00549333,0.00497452,0.00601215,0.00451674
27.67600000,0.00350963,0.00695822,0.00750755,0.00704978
27.67700000,0.00500504,0.00347911,0.00650044,0.00451674
27.67800000,0.00750755,0.00546281,0.00750755,0.00503555
27.67900000,0.00448622,0.00598163,0.00701926,0.00604266
27.68000000,0.00500504,0.00247200,0.00650044,0.00503555
27.68100000,0.01052889,0.00497452,0.00701926,0.00653096
27.68200000,0.00851466,0.00946074,0.01052889,0.00552385
27.68300000,0.00799585,0.00546281,0.00851466,0.00402844
27.68400000,0.00601215,0.00396741,0.00552385,0.00451674
27.68500000,0.00448622,0.00347911,0.00601215,0.00805689
27.68600000,0.00448622,0.00448622,0.00952177,0.01208533
27.68700000,0.00500504,0.00497452,0.00552385,0.00350963
27.68800000,0.00650044,0.00546281,0.00851466,0.00854518
27.68900000,0.00601215,0.00796533,0.00851466,0.00604266
27.69000000,0.01001007,0.00497452,0.01153600,0.00704978
27.69100000,0.00500504,0.00796533,0.00952177,0.03775140
27.69200000,0.00250252,0.00845363,0.00851466,0.00350963
27.69300000,0.00799585,0.00497452,0.00500504,0.00503555
27.69400000,0.00650044,0.00646992,0.00650044,0.00402844
27.69500000,0.00701926,0.00497452,0.00851466,0.00451674
27.69600000,0.00851466,0.00396741,0.00903348,0.00350963
27.69700000,0.01351970,0.00448622,0.01303140,0.00805689
27.69800000,0.00500504,0.00497452,0.00750755,0.00552385
27.69900000,0.01001007,0.00396741,0.01004059,0.01007111
27.70000000,0.00952177,0.00646992,0.01254311,0.00805689
27.70100000,0.00750755,0.00695822,0.00952177,0.00451674
27.70200000,0.00701926,0.00747703,0.00701926,0.00402844
27.70300000,0.00500504,0.00497452,0.00750755,0.00451674
27.70400000,0.00799585,0.00747703,0.00802637,0.00451674
27.70500000,0.00750755,0.00497452,0.00750755,0.00653096
27.70600000,0.00500504,0.00546281,0.00802637,0.00604266
27.70700000,0.00500504,0.00396741,0.00903348,0.00350963
27.70800000,0.00399792,0.00497452,0.00701926,0.00402844
27.70900000,0.00601215,0.00747703,0.00552385,0.00402844
27.71000000,0.00299081,0.00198370,0.00851466,0.00503555
27.71100000,0.00500504,0.01843318,0.00952177,0.01257363
27.71200000,0.00750755,0.00497452,0.00750755,0.01812799
27.71300000,0.00851466,0.00396741,0.00802637,0.00451674
27.71400000,0.00399792,0.01196326,0.01907407,0.00704978
27.71500000,0.01001007,0.00747703,0.00650044,0.00451674
27.71600000,0.00799585,0.00646992,0.00552385,0.00402844
27.71700000,0.00650044,0.00646992,0.00952177,0.00805689
27.71800000,0.00601215,0.01046785,0.01153600,0.00653096
27.71900000,0.00601215,0.00396741,0.00802637,0.00350963
27.72000000,0.00448622,0.00347911,0.01104770,0.00552385
27.72100000,0.00350963,0.00347911,0.00952177,0.00503555
27.72200000,0.00350963,0.00347911,0.00701926,0.00503555
27.72300000,0.00500504,0.00796533,0.00601215,0.00503555
27.72400000,0.00549333,0.00598163,0.00750755,0.01208533
27.72500000,0.00952177,0.00396741,0.01254311,0.00402844
27.72600000,0.00448622,0.00347911,0.00750755,0.00653096
27.72700000,0.00299081,0.00396741,0.00750755,0.00350963
27.72800000,0.00448622,0.00497452,0.00701926,0.00503555
27.72900000,0.00500504,0.00598163,0.00601215,0.00653096
27.73000000,0.00701926,0.00546281,0.01052889,0.00854518
27.73100000,0.00399792,0.00497452,0.00750755,0.00402844
27.73200000,0.00701926,0.00448622,0.00701926,0.00552385
27.73300000,0.01001007,0.00598163,0.00601215,0.00704978
27.73400000,0.01001007,0.00396741,0.00650044,0.00451674
27.73500000,0.00701926,0.00448622,0.00952177,0.00604266
27.73600000,0.00549333,0.00247200,0.00601215,0.00604266
27.73700000,0.00350963,0.00546281,0.00952177,0.00451674
27.73800000,0.00900296,0.00546281,0.00601215,0.00552385
27.73900000,0.00650044,0.00448622,0.00701926,0.00604266
27.74000000,0.00900296,0.00299081,0.00701926,0.00552385
27.74100000,0.02554399,0.00994903,0.01403851,0.02215644
27.74200000,0.01001007,0.00695822,0.00802637,0.00805689
27.74300000,0.00448622,0.00695822,0.00650044,0.00350963
27.74400000,0.00500504,0.00347911,0.00601215,0.00451674
27.74500000,0.00900296,0.00396741,0.00701926,0.00250252
27.74600000,0.00350963,0.00497452,0.00552385,0.00753807
27.74700000,0.00399792,0.00497452,0.00601215,0.00302133
27.74800000,0.02255318,0.00448622,0.01504563,0.00552385
27.74900000,0.00601215,0.00598163,0.00701926,0.00451674
27.75000000,0.00399792,0.01297037,0.00601215,0.00552385
27.75100000,0.00701926,0.00448622,0.00650044,0.00451674
27.75200000,0.01202429,0.00646992,0.00952177,0.00402844
27.75300000,0.00750755,0.00347911,0.01004059,0.00653096
27.75400000,0.00399792,0.00396741,0.00802637,0.00604266
27.75500000,0.00500504,0.00646992,0.00750755,0.00704978
27.75600000,0.01101718,0.00646992,0.00851466,0.00503555
27.75700000,0.00799585,0.00646992,0.01153600,0.00805689
27.75800000,0.00750755,0.00546281,0.00802637,0.00503555
27.75900000,0.00549333,0.00646992,0.01403851,0.00302133
27.76000000,0.00601215,0.00396741,0.00750755,0.00402844
27.76100000,0.00650044,0.00546281,0.00802637,0.00653096
27.76200000,0.00500504,0.00747703,0.00750755,0.00854518
27.76300000,0.00549333,0.00396741,0.01806696,0.00552385
27.76400000,0.00500504,0.00796533,0.01052889,0.00704978
27.76500000,0.00448622,0.00347911,0.00500504,0.00805689
27.76600000,0.00448622,0.00546281,0.00552385,0.00402844
27.76700000,0.01001007,0.00695822,0.01004059,0.00805689
27.76800000,0.01150548,0.00299081,0.00851466,0.00552385
27.76900000,0.00448622,0.00796533,0.00552385,0.00604266
27.77000000,0.10428175,0.03140355,0.04467910,0.00704978
27.77100000,0.00399792,0.00598163,0.00650044,0.00350963
27.77200000,0.00500504,0.00796533,0.00952177,0.00402844
27.77300000,0.00750755,0.00546281,0.00650044,0.00604266
27.77400000,0.00500504,0.00747703,0.00650044,0.00350963
27.77500000,0.00549333,0.00646992,0.00701926,0.00503555
27.77600000,0.00448622,0.00598163,0.00650044,0.00451674
27.77700000,0.00350963,0.00396741,0.00650044,0.00350963
27.77800000,0.00399792,0.00598163,0.00851466,0.00552385
27.77900000,0.00701926,0.00598163,0.00701926,0.00350963
27.78000000,0.00750755,0.00448622,0.00952177,0.00552385
27.78100000,0.01052889,0.00299081,0.00952177,0.00503555
27.78200000,0.00549333,0.00448622,0.00601215,0.00955229
27.78300000,0.00448622,0.00347911,0.00701926,0.00402844
27.78400000,0.00500504,0.00747703,0.00601215,0.00805689
27.78500000,0.01052889,0.01297037,0.01202429,0.01107822
27.78600000,0.00701926,0.00598163,0.00750755,0.06799524
27.78700000,0.00549333,0.00598163,0.00851466,0.00653096
27.78800000,0.00601215,0.00695822,0.00601215,0.00451674
27.78900000,0.00549333,0.00396741,0.00650044,0.00350963
27.79000000,0.00601215,0.00695822,0.00952177,0.00604266
27.79100000,0.00549333,0.00695822,0.00601215,0.00653096
27.79200000,0.00701926,0.00598163,0.01254311,0.00753807
27.79300000,0.00500504,0.00747703,0.01403851,0.02264473
27.79400000,0.00799585,0.00994903,0.00802637,0.00250252
27.79500000,0.00399792,0.00396741,0.00601215,0.00302133
27.79600000,0.00500504,0.00497452,0.00601215,0.00704978
27.79700000,0.00601215,0.00695822,0.00851466,0.00854518
27.79800000,0.01403851,0.00747703,0.01254311,0.00552385
27.79900000,0.00750755,0.00598163,0.00601215,0.00451674
27.80000000,0.00549333,0.00695822,0.00750755,0.00402844
27.80100000,0.00701926,0.00347911,0.00552385,0.00753807
27.80200000,0.00601215,0.00396741,0.00650044,0.00302133
27.80300000,0.00399792,0.00546281,0.00650044,0.00250252
27.80400000,0.00399792,0.00497452,0.00750755,0.00451674
27.80500000,0.00448622,0.00396741,0.00601215,0.00451674
27.80600000,0.00601215,0.00448622,0.00903348,0.00552385
27.80700000,0.00448622,0.00396741,0.00650044,0.00653096
27.80800000,0.00799585,0.01693777,0.00851466,0.01208533
27.80900000,0.00549333,0.00646992,0.00750755,0.00653096
27.81000000,0.00799585,0.00796533,0.00750755,0.00402844
27.81100000,0.00198370,0.00546281,0.00601215,0.00906400
27.81200000,0.00799585,0.00497452,0.00650044,0.00753807
27.81300000,0.00851466,0.00598163,0.00851466,0.00552385
27.81400000,0.00650044,0.00796533,0.01605274,0.01309244
27.81500000,0.00549333,0.00646992,0.01004059,0.00653096
27.81600000,0.00750755,0.00747703,0.00903348,0.00854518
27.81700000,0.00601215,0.00598163,0.01153600,0.00503555
27.81800000,0.00601215,0.00747703,0.00851466,0.00503555
27.81900000,0.00549333,0.00497452,0.01303140,0.00503555
27.82000000,0.00851466,0.00646992,0.00701926,0.00451674
27.82100000,0.00549333,0.00546281,0.00500504,0.00552385
27.82200000,0.00448622,0.00396741,0.00701926,0.00604266
27.82300000,0.00851466,0.00598163,0.00650044,0.00350963
27.82400000,0.00399792,0.00546281,0.00750755,0.00552385
27.82500000,0.00399792,0.00497452,0.00802637,0.00402844
27.82600000,0.00750755,0.00497452,0.00750755,0.00503555
27.82700000,0.00250252,0.00497452,0.00601215,0.00302133
27.82800000,0.00500504,0.00448622,0.00701926,0.00604266
27.82900000,0.00750755,0.00497452,0.00701926,0.00906400
27.83000000,0.00350963,0.00299081,0.00601215,0.00451674
27.83100000,0.00701926,0.00598163,0.01202429,0.01055940
27.83200000,0.00500504,0.01394696,0.00650044,0.00503555
27.83300000,0.00549333,0.00747703,0.00903348,0.02365184
27.83400000,0.00851466,0.00598163,0.00851466,0.00955229
