t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
123.2066,2,170.0,0.129,-0.065,-0.087,,,0,,145,3.63,4.25,4.92,3.11
123.2596,2,170.0,-0.119,-0.130,-0.011,,,0,,145,3.63,4.25,4.92,3.11
123.2970,2,170.0,-0.125,-0.108,-0.012,,,0,,145,3.63,4.25,4.92,3.11
123.3394,2,170.0,-0.053,-0.073,-0.108,,,0,,145,3.63,4.25,4.92,3.11
123.3791,2,170.0,-0.010,-0.076,-0.139,,,0,,145,3.63,4.25,4.92,3.11
123.4239,2,170.0,-0.076,-0.105,-0.057,,,0,,145,3.63,4.25,4.92,3.11
123.4575,2,170.0,-0.047,-0.084,-0.134,,,0,,145,3.63,4.25,4.92,3.11
123.5081,2,170.0,-0.113,-0.097,-0.015,,,0,,145,3.63,4.25,4.92,3.11
123.5453,2,170.0,-0.072,-0.116,0.037,,,0,,145,3.63,4.25,4.92,3.11
123.5792,2,170.0,-0.013,-0.105,-0.141,,,0,,145,3.63,4.25,4.92,3.11
123.6230,2,170.0,-0.096,-0.105,-0.029,,,0,,145,3.63,4.25,4.92,3.11
123.6657,2,170.0,0.207,-0.058,0.005,,,0,,145,3.63,4.25,4.92,3.11
123.7249,2,170.0,-0.078,-0.077,-0.001,,,0,,145,3.63,4.25,4.92,3.11
123.7675,2,170.0,-0.083,-0.173,0.034,,,0,,145,3.63,4.25,4.92,3.11
123.8279,2,170.0,-0.181,-0.119,-0.059,,,0,,145,3.63,4.25,4.92,3.11
123.8695,2,170.0,-0.124,-0.114,-0.093,,,0,,145,3.63,4.25,4.92,3.11
123.9081,2,170.0,-0.101,-0.108,-0.015,,,0,,145,3.63,4.25,4.92,3.11
123.9521,2,170.0,-0.081,-0.080,-0.158,,,0,,145,3.63,4.25,4.92,3.11
123.9937,2,170.0,-0.025,0.205,-0.125,,,0,,145,3.63,4.25,4.92,3.11
124.0376,2,170.0,-0.100,-0.129,-0.028,,,0,,145,3.63,4.25,4.92,3.11
124.0805,2,170.0,-0.095,-0.115,-0.004,,,0,,145,3.63,4.25,4.92,3.11
124.1205,2,170.0,0.204,-0.070,0.035,,,0,,145,3.63,4.25,4.92,3.11
124.1746,2,170.0,0.037,-0.107,0.092,,,0,,145,3.63,4.25,4.92,3.11
124.2225,2,170.0,-0.096,-0.112,-0.037,,,0,,145,3.63,4.25,4.92,3.11
124.2747,2,170.0,-0.087,-0.093,-0.007,,,0,,145,3.63,4.25,4.92,3.11
124.3088,2,170.0,-0.102,-0.110,-0.038,,,0,,145,3.63,4.25,4.92,3.11
124.3514,2,170.0,-0.031,0.141,-0.132,,,0,,145,3.63,4.25,4.92,3.11
124.3904,2,170.0,-0.097,-0.078,-0.013,,,0,,145,3.63,4.25,4.92,3.11
124.4272,2,170.0,-0.117,-0.115,-0.029,,,0,,145,3.63,4.25,4.92,3.11
124.4692,2,170.0,-0.021,-0.076,-0.132,,,0,,145,3.63,4.25,4.92,3.11
124.5099,2,170.0,-0.011,-0.076,-0.143,,,0,,145,3.63,4.25,4.92,3.11
124.5548,2,170.0,-0.085,-0.074,-0.046,,,0,,145,3.63,4.25,4.92,3.11
124.5980,2,170.0,-0.097,-0.096,0.012,,,0,,145,3.63,4.25,4.92,3.11
124.6402,2,170.0,-0.096,-0.108,-0.038,,,0,,145,3.63,4.25,4.92,3.11
124.6839,2,170.0,0.053,-0.076,-0.060,,,0,,145,3.63,4.25,4.92,3.11
124.7191,2,170.0,-0.009,-0.072,-0.135,,,0,,145,3.63,4.25,4.92,3.11
124.7604,2,170.0,-0.011,-0.077,-0.175,,,0,,145,3.63,4.25,4.92,3.11
124.7938,2,170.0,-0.073,-0.178,-0.026,,,0,,145,3.63,4.25,4.92,3.11
124.8523,2,170.0,-0.085,-0.129,0.020,,,0,,145,3.63,4.25,4.92,3.11
124.8927,2,170.0,-0.013,-0.069,-0.155,,,0,,145,3.63,4.25,4.92,3.11
124.9418,2,170.0,-0.079,0.123,-0.019,,,0,,145,3.63,4.25,4.92,3.11
124.9876,2,170.0,-0.029,-0.074,-0.110,,,0,,145,3.63,4.25,4.92,3.11
125.0262,2,170.0,0.016,-0.080,-0.161,,,0,,145,3.63,4.25,4.92,3.11
125.0698,2,170.0,-0.043,-0.106,0.033,,,0,,145,3.63,4.25,4.92,3.11
125.1019,2,170.0,-0.043,-0.073,-0.085,,,0,,145,3.63,4.25,4.92,3.11
125.1382,2,170.0,-0.101,-0.068,-0.070,,,0,,145,3.63,4.25,4.92,3.11
125.1712,2,170.0,-0.007,-0.068,-0.146,,,0,,145,3.63,4.25,4.92,3.11
125.2117,2,170.0,-0.064,-0.120,-0.067,,,0,,145,3.63,4.25,4.92,3.11
125.2511,2,170.0,-0.103,-0.113,-0.032,,,0,,145,3.63,4.25,4.92,3.11
125.2936,2,170.0,-0.029,-0.068,-0.101,,,0,,145,3.63,4.25,4.92,3.11
125.3313,2,170.0,-0.074,-0.136,-0.033,,,0,,145,3.63,4.25,4.92,3.11
125.3653,2,170.0,-0.017,-0.076,-0.136,,,0,,145,3.63,4.25,4.92,3.11
125.4195,2,170.0,-0.104,-0.116,0.001,,,0,,145,3.63,4.25,4.92,3.11
125.4588,2,170.0,-0.091,-0.093,-0.003,,,0,,145,3.63,4.25,4.92,3.11
125.4992,2,170.0,0.029,-0.075,-0.009,,,0,,145,3.63,4.25,4.92,3.11
125.5392,2,170.0,0.213,-0.070,0.073,,,0,,145,3.63,4.25,4.92,3.11
125.5754,2,170.0,-0.086,-0.080,-0.030,,,0,,145,3.63,4.25,4.92,3.11
125.6190,2,170.0,-0.083,-0.114,-0.045,,,0,,145,3.63,4.25,4.92,3.11
125.6628,2,170.0,0.015,0.037,-0.099,,,0,,145,3.63,4.25,4.92,3.11
125.7046,2,170.0,0.045,-0.082,-0.080,,,0,,145,3.63,4.25,4.92,3.11
125.7405,2,170.0,-0.102,-0.128,-0.045,,,0,,145,3.63,4.25,4.92,3.11
125.7849,2,170.0,0.061,-0.064,-0.074,,,0,,145,3.63,4.25,4.92,3.11
125.8315,2,170.0,-0.088,-0.123,-0.005,,,0,,145,3.63,4.25,4.92,3.11
125.8769,2,170.0,0.141,-0.069,0.033,,,0,,145,3.63,4.25,4.92,3.11
125.9256,2,170.0,-0.046,-0.112,0.032,,,0,,145,3.63,4.25,4.92,3.11
125.9659,2,170.0,-0.041,-0.158,0.012,,,0,,145,3.63,4.25,4.92,3.11
126.0072,2,170.0,-0.031,-0.073,-0.160,,,0,,145,3.63,4.25,4.92,3.11
126.0557,2,170.0,0.021,0.136,0.136,,,0,,145,3.63,4.25,4.92,3.11
126.1011,2,170.0,-0.063,-0.102,-0.010,,,0,,145,3.63,4.25,4.92,3.11
126.1444,2,170.0,-0.069,-0.124,0.036,,,0,,145,3.63,4.25,4.92,3.11
126.1849,2,170.0,-0.103,-0.082,0.000,,,0,,145,3.63,4.25,4.92,3.11
126.2262,2,170.0,0.073,-0.105,-0.213,,,0,,145,3.63,4.25,4.92,3.11
126.2735,2,170.0,0.084,-0.155,0.205,,,0,,145,3.63,4.25,4.92,3.11
126.3332,2,170.0,-0.132,0.289,0.010,,,0,,145,3.63,4.25,4.92,3.11
126.3831,2,170.0,-0.095,-0.083,-0.044,,,0,,145,3.63,4.25,4.92,3.11
126.4303,2,170.0,-0.125,-0.117,-0.023,,,0,,145,3.63,4.25,4.92,3.11
126.4733,2,170.0,-0.015,0.173,-0.134,,,0,,145,3.63,4.25,4.92,3.11
126.5055,2,170.0,-0.024,-0.068,-0.120,,,0,,145,3.63,4.25,4.92,3.11
126.5395,2,170.0,-0.101,-0.098,-0.066,,,0,,145,3.63,4.25,4.92,3.11
126.5845,2,170.0,-0.166,-0.109,0.021,,,0,,145,3.63,4.25,4.92,3.11
126.6299,2,170.0,0.020,-0.122,0.040,,,0,,145,3.63,4.25,4.92,3.11
126.6656,2,170.0,-0.042,-0.078,-0.117,,,0,,145,3.63,4.25,4.92,3.11
126.7054,2,170.0,-0.112,-0.118,-0.063,,,0,,145,3.63,4.25,4.92,3.11
126.7433,2,170.0,-0.115,-0.089,-0.049,,,0,,145,3.63,4.25,4.92,3.11
126.7823,2,170.0,-0.022,-0.072,-0.119,,,0,,145,3.63,4.25,4.92,3.11
126.8252,2,170.0,0.168,-0.077,0.044,,,0,,145,3.63,4.25,4.92,3.11
126.8679,2,170.0,0.244,-0.075,0.050,,,0,,145,3.63,4.25,4.92,3.11
126.9044,2,170.0,-0.004,-0.078,-0.125,,,0,,145,3.63,4.25,4.92,3.11
126.9453,2,170.0,-0.108,-0.114,-0.017,,,0,,145,3.63,4.25,4.92,3.11
126.9920,2,170.0,-0.065,-0.105,-0.042,,,0,,145,3.63,4.25,4.92,3.11
127.0329,2,170.0,-0.012,-0.070,-0.164,,,0,,145,3.63,4.25,4.92,3.11
127.0772,2,170.0,-0.106,-0.092,-0.012,,,0,,145,3.63,4.25,4.92,3.11
127.1177,2,170.0,-0.012,-0.064,-0.130,,,0,,145,3.63,4.25,4.92,3.11
127.1609,2,170.0,0.156,-0.083,0.020,,,0,,145,3.63,4.25,4.92,3.11
127.2038,2,170.0,0.223,-0.073,0.028,,,0,,145,3.63,4.25,4.92,3.11
127.2461,2,170.0,-0.109,-0.115,-0.010,,,0,,145,3.63,4.25,4.92,3.11
127.2890,2,170.0,-0.051,-0.075,-0.124,,,0,,145,3.63,4.25,4.92,3.11
127.3478,2,170.0,-0.068,-0.005,-0.040,,,0,,145,3.63,4.25,4.92,3.11
127.3845,2,170.0,-0.032,-0.070,-0.124,,,0,,145,3.63,4.25,4.92,3.11
127.4198,2,170.0,-0.094,-0.103,-0.054,,,0,,145,3.63,4.25,4.92,3.11
127.4609,2,170.0,-0.073,-0.069,-0.079,,,0,,145,3.63,4.25,4.92,3.11
127.4964,2,170.0,-0.106,-0.030,-0.037,,,0,,145,3.63,4.25,4.92,3.11
127.5361,2,170.0,-0.120,-0.106,-0.027,,,0,,145,3.63,4.25,4.92,3.11
127.5809,2,170.0,-0.123,-0.017,0.006,,,0,,145,3.63,4.25,4.92,3.11
127.6155,2,170.0,-0.071,-0.104,-0.046,,,0,,145,3.63,4.25,4.92,3.11
127.6560,2,170.0,-0.109,-0.044,-0.034,,,0,,145,3.63,4.25,4.92,3.11
127.7111,2,170.0,-0.059,-0.075,-0.093,,,0,,145,3.63,4.25,4.92,3.11
127.7533,2,170.0,-0.136,0.064,-0.005,,,0,,145,3.63,4.25,4.92,3.11
127.7946,2,170.0,-0.004,-0.046,-0.128,,,0,,145,3.63,4.25,4.92,3.11
127.8339,2,170.0,-0.072,-0.134,-0.080,,,0,,145,3.63,4.25,4.92,3.11
127.8761,2,170.0,-0.094,-0.101,0.028,,,0,,145,3.63,4.25,4.92,3.11
127.9195,2,170.0,-0.106,-0.107,-0.023,,,0,,145,3.63,4.25,4.92,3.11
127.9538,2,170.0,-0.095,-0.098,-0.029,,,0,,145,3.63,4.25,4.92,3.11
128.0046,2,170.0,-0.084,-0.126,-0.008,,,0,,145,3.63,4.25,4.92,3.11
128.0570,2,170.0,-0.091,-0.105,-0.015,,,0,,145,3.63,4.25,4.92,3.11
128.0957,2,170.0,-0.083,-0.115,0.013,,,0,,145,3.63,4.25,4.92,3.11
128.1418,2,170.0,-0.094,-0.113,0.003,,,0,,145,3.63,4.25,4.92,3.11
128.1821,2,170.0,0.000,-0.086,0.009,,,0,,145,3.63,4.25,4.92,3.11
128.2240,2,170.0,-0.134,-0.129,-0.004,,,0,,145,3.63,4.25,4.92,3.11
128.2669,2,170.0,-0.126,-0.093,-0.027,,,0,,145,3.63,4.25,4.92,3.11
128.3054,2,170.0,-0.074,-0.105,-0.001,,,0,,145,3.63,4.25,4.92,3.11
128.3515,2,170.0,-0.101,-0.101,-0.019,,,0,,145,3.63,4.25,4.92,3.11
128.3946,2,170.0,-0.111,-0.111,-0.001,,,0,,145,3.63,4.25,4.92,3.11
128.4346,2,170.0,-0.121,-0.102,0.000,,,0,,145,3.63,4.25,4.92,3.11
128.4732,2,170.0,-0.106,-0.037,-0.035,,,0,,145,3.63,4.25,4.92,3.11
128.5178,2,170.0,0.025,-0.113,0.071,,,0,,145,3.63,4.25,4.92,3.11
128.5632,2,170.0,-0.136,-0.112,-0.001,,,0,,145,3.63,4.25,4.92,3.11
128.6066,2,170.0,-0.116,-0.076,-0.024,,,0,,145,3.63,4.25,4.92,3.11
128.6488,2,170.0,-0.094,-0.107,-0.019,,,0,,145,3.63,4.25,4.92,3.11
128.6903,2,170.0,-0.117,-0.100,-0.037,,,0,,145,3.63,4.25,4.92,3.11
128.7476,2,170.0,-0.119,-0.112,-0.045,,,0,,145,3.63,4.25,4.92,3.11
128.7909,2,170.0,-0.020,-0.120,0.053,,,0,,145,3.63,4.25,4.92,3.11
128.8322,2,170.0,-0.021,-0.075,-0.097,,,0,,145,3.63,4.25,4.92,3.11
128.8688,2,170.0,-0.093,-0.102,-0.050,,,0,,145,3.63,4.25,4.92,3.11
128.9107,2,170.0,-0.075,-0.094,-0.089,,,0,,145,3.63,4.25,4.92,3.11
128.9504,2,170.0,-0.077,-0.087,-0.060,,,0,,145,3.63,4.25,4.92,3.11
128.9959,2,170.0,-0.132,-0.116,0.012,,,0,,145,3.63,4.25,4.92,3.11
129.0365,2,170.0,0.117,-0.069,0.050,,,0,,145,3.63,4.25,4.92,3.11
129.0784,2,170.0,-0.065,-0.120,0.006,,,0,,145,3.63,4.25,4.92,3.11
129.1163,2,170.0,0.003,-0.162,0.030,,,0,,145,3.63,4.25,4.92,3.11
129.1616,2,170.0,-0.127,-0.086,-0.067,,,0,,145,3.63,4.25,4.92,3.11
129.1926,2,170.0,-0.051,-0.053,-0.218,,,0,,145,3.63,4.25,4.92,3.11
129.2242,2,170.0,-0.029,-0.067,-0.115,,,0,,145,3.63,4.25,4.92,3.11
129.2670,2,170.0,-0.037,-0.077,0.079,,,0,,145,3.63,4.25,4.92,3.11
129.3131,2,170.0,-0.012,-0.099,0.087,,,0,,145,3.63,4.25,4.92,3.11
129.3586,2,170.0,-0.086,-0.108,-0.006,,,0,,145,3.63,4.25,4.92,3.11
129.3971,2,170.0,-0.063,-0.092,-0.049,,,0,,145,3.63,4.25,4.92,3.11
129.4359,2,170.0,-0.057,-0.084,-0.066,,,0,,145,3.63,4.25,4.92,3.11
129.4801,2,170.0,-0.126,-0.107,0.002,,,0,,145,3.63,4.25,4.92,3.11
129.5210,2,170.0,-0.085,-0.055,-0.040,,,0,,145,3.63,4.25,4.92,3.11
129.5607,2,170.0,-0.068,-0.078,-0.075,,,0,,145,3.63,4.25,4.92,3.11
129.5994,2,170.0,-0.075,-0.107,-0.049,,,0,,145,3.63,4.25,4.92,3.11
129.6473,2,170.0,0.052,-0.068,0.028,,,0,,145,3.63,4.25,4.92,3.11
129.6849,2,170.0,-0.093,-0.092,-0.049,,,0,,145,3.63,4.25,4.92,3.11
129.7272,2,170.0,0.009,-0.139,0.086,,,0,,145,3.63,4.25,4.92,3.11
129.7637,2,170.0,-0.086,-0.118,-0.016,,,0,,145,3.63,4.25,4.92,3.11
129.8104,2,170.0,0.082,-0.016,0.074,,,0,,145,3.63,4.25,4.92,3.11
129.8601,2,170.0,-0.012,-0.136,0.074,,,0,,145,3.63,4.25,4.92,3.11
129.9060,2,170.0,-0.111,-0.102,-0.090,,,0,,145,3.63,4.25,4.92,3.11
129.9472,2,170.0,0.114,-0.089,0.096,,,0,,145,3.63,4.25,4.92,3.11
129.9986,2,170.0,-0.054,-0.110,0.041,,,0,,145,3.63,4.25,4.92,3.11
130.0411,2,170.0,-0.085,-0.074,0.017,,,0,,145,3.63,4.25,4.92,3.11
130.0882,2,170.0,-0.080,-0.079,-0.016,,,0,,145,3.63,4.25,4.92,3.11
130.1271,2,170.0,-0.011,-0.067,-0.152,,,0,,145,3.63,4.25,4.92,3.11
130.1726,2,170.0,-0.093,-0.111,-0.017,,,0,,145,3.63,4.25,4.92,3.11
130.2149,2,170.0,-0.033,0.063,-0.075,,,0,,145,3.63,4.25,4.92,3.11
130.2594,2,170.0,-0.064,-0.148,0.213,,,0,,145,3.63,4.25,4.92,3.11
130.2979,2,170.0,-0.051,-0.071,-0.107,,,0,,145,3.63,4.25,4.92,3.11
130.3375,2,170.0,0.084,-0.077,-0.081,,,0,,145,3.63,4.25,4.92,3.11
130.3793,2,170.0,-0.034,-0.066,-0.116,,,0,,145,3.63,4.25,4.92,3.11
130.4280,2,170.0,-0.119,-0.009,-0.024,,,0,,145,3.63,4.25,4.92,3.11
130.4727,2,170.0,0.081,-0.078,-0.073,,,0,,145,3.63,4.25,4.92,3.11
130.5214,2,170.0,-0.122,-0.123,0.001,,,0,,145,3.63,4.25,4.92,3.11
130.5655,2,170.0,-0.110,-0.130,-0.009,,,0,,145,3.63,4.25,4.92,3.11
130.6107,2,170.0,0.079,-0.064,-0.063,,,0,,145,3.63,4.25,4.92,3.11
130.6562,2,170.0,-0.064,-0.088,-0.059,,,0,,145,3.63,4.25,4.92,3.11
130.7043,2,170.0,-0.109,-0.106,-0.024,,,0,,145,3.63,4.25,4.92,3.11
130.7382,2,170.0,-0.033,-0.060,-0.118,,,0,,145,3.63,4.25,4.92,3.11
130.7786,2,170.0,-0.089,-0.090,-0.062,,,0,,145,3.63,4.25,4.92,3.11
130.8202,2,170.0,-0.045,-0.070,-0.112,,,0,,145,3.63,4.25,4.92,3.11
130.8659,2,170.0,-0.076,-0.078,-0.054,,,0,,145,3.63,4.25,4.92,3.11
130.9011,2,170.0,-0.101,-0.107,-0.007,,,0,,145,3.63,4.25,4.92,3.11
130.9467,2,170.0,-0.060,-0.104,-0.003,,,0,,145,3.63,4.25,4.92,3.11
130.9893,2,170.0,-0.001,-0.070,-0.155,,,0,,145,3.63,4.25,4.92,3.11
131.0311,2,170.0,-0.009,-0.066,-0.161,,,0,,145,3.63,4.25,4.92,3.11
131.0668,2,170.0,-0.111,-0.091,-0.032,,,0,,145,3.63,4.25,4.92,3.11
131.1113,2,170.0,-0.121,-0.072,-0.013,,,0,,145,3.63,4.25,4.92,3.11
131.1572,2,170.0,-0.131,-0.106,-0.011,,,0,,145,3.63,4.25,4.92,3.11
131.2147,2,170.0,-0.006,-0.079,-0.146,,,0,,145,3.63,4.25,4.92,3.11
131.2495,2,170.0,-0.139,-0.141,-0.005,,,0,,145,3.63,4.25,4.92,3.11
131.2929,2,170.0,0.066,-0.071,-0.009,,,0,,145,3.63,4.25,4.92,3.11
131.3440,2,170.0,-0.017,-0.082,0.099,,,0,,145,3.63,4.25,4.92,3.11
131.3872,2,170.0,-0.097,-0.122,-0.025,,,0,,145,3.63,4.25,4.92,3.11
131.4248,2,170.0,-0.095,-0.086,-0.039,,,0,,145,3.63,4.25,4.92,3.11
131.4628,2,170.0,-0.096,-0.102,-0.017,,,0,,145,3.63,4.25,4.92,3.11
131.5046,2,170.0,-0.091,-0.087,-0.035,,,0,,145,3.63,4.25,4.92,3.11
131.5358,2,170.0,-0.031,-0.053,-0.114,,,0,,145,3.63,4.25,4.92,3.11
131.5813,2,170.0,-0.086,-0.089,0.005,,,0,,145,3.63,4.25,4.92,3.11
131.6275,2,170.0,-0.041,-0.036,0.090,,,0,,145,3.63,4.25,4.92,3.11
131.6817,2,170.0,-0.068,-0.091,-0.062,,,0,,145,3.63,4.25,4.92,3.11
131.7225,2,170.0,-0.009,-0.049,-0.186,,,0,,145,3.63,4.25,4.92,3.11
131.7688,2,170.0,0.038,-0.097,0.048,,,0,,145,3.63,4.25,4.92,3.11
131.8177,2,170.0,-0.197,-0.086,-0.090,,,0,,145,3.63,4.25,4.92,3.11
131.8692,2,170.0,-0.088,0.038,-0.046,,,0,,145,3.63,4.25,4.92,3.11
131.9091,2,170.0,-0.000,-0.047,-0.170,,,0,,145,3.63,4.25,4.92,3.11
131.9555,2,170.0,0.071,-0.062,-0.148,,,0,,145,3.63,4.25,4.92,3.11
131.9928,2,170.0,-0.123,-0.111,-0.027,,,0,,145,3.63,4.25,4.92,3.11
132.0369,2,170.0,-0.094,-0.110,0.010,,,0,,145,3.63,4.25,4.92,3.11
132.0822,2,170.0,0.079,-0.107,0.141,,,0,,145,3.63,4.25,4.92,3.11
132.1326,2,170.0,-0.112,-0.103,-0.035,,,0,,145,3.63,4.25,4.92,3.11
132.1776,2,170.0,-0.126,-0.108,-0.028,,,0,,145,3.63,4.25,4.92,3.11
132.2194,2,170.0,-0.115,-0.090,-0.011,,,0,,145,3.63,4.25,4.92,3.11
132.2644,2,170.0,-0.030,0.047,-0.115,,,0,,145,3.63,4.25,4.92,3.11
132.3066,2,170.0,-0.009,-0.078,-0.148,,,0,,145,3.63,4.25,4.92,3.11
132.3547,2,170.0,-0.065,-0.027,-0.044,,,0,,145,3.63,4.25,4.92,3.11
132.3979,2,170.0,-0.016,-0.060,-0.145,,,0,,145,3.63,4.25,4.92,3.11
132.4424,2,170.0,-0.123,-0.114,0.017,,,0,,145,3.63,4.25,4.92,3.11
132.4877,2,170.0,-0.089,-0.098,-0.049,,,0,,145,3.63,4.25,4.92,3.11
132.5227,2,170.0,-0.110,-0.135,-0.005,,,0,,145,3.63,4.25,4.92,3.11
132.5657,2,170.0,-0.059,-0.101,0.021,,,0,,145,3.63,4.25,4.92,3.11
132.6270,2,170.0,-0.109,0.027,-0.007,,,0,,145,3.63,4.25,4.92,3.11
132.6708,2,170.0,-0.121,-0.113,-0.002,,,0,,145,3.63,4.25,4.92,3.11
132.7086,2,170.0,-0.067,-0.099,-0.044,,,0,,145,3.63,4.25,4.92,3.11
132.7497,2,170.0,-0.087,-0.089,-0.007,,,0,,145,3.63,4.25,4.92,3.11
132.7908,2,170.0,0.036,-0.120,0.064,,,0,,145,3.63,4.25,4.92,3.11
132.8236,2,170.0,0.034,-0.070,-0.186,,,0,,145,3.63,4.25,4.92,3.11
132.8701,2,170.0,-0.067,-0.106,0.003,,,0,,145,3.63,4.25,4.92,3.11
132.9160,2,170.0,0.013,-0.096,0.056,,,0,,145,3.63,4.25,4.92,3.11
132.9610,2,170.0,0.040,-0.065,-0.048,,,0,,145,3.63,4.25,4.92,3.11
133.0132,2,170.0,-0.098,-0.106,-0.038,,,0,,145,3.63,4.25,4.92,3.11
133.0490,2,170.0,-0.085,-0.101,-0.027,,,0,,145,3.63,4.25,4.92,3.11
133.0902,2,170.0,-0.080,-0.096,-0.041,,,0,,145,3.63,4.25,4.92,3.11
133.1377,2,170.0,-0.083,-0.107,-0.035,,,0,,145,3.63,4.25,4.92,3.11
133.1789,2,170.0,-0.022,-0.063,-0.124,,,0,,145,3.63,4.25,4.92,3.11
133.2267,2,170.0,-0.087,-0.102,-0.018,,,0,,145,3.63,4.25,4.92,3.11
133.2700,2,170.0,-0.083,-0.114,0.001,,,0,,145,3.63,4.25,4.92,3.11
133.3040,2,170.0,-0.043,-0.075,-0.109,,,0,,145,3.63,4.25,4.92,3.11
133.3433,2,170.0,-0.103,-0.091,-0.035,,,0,,145,3.63,4.25,4.92,3.11
133.3854,2,170.0,-0.128,-0.113,-0.014,,,0,,145,3.63,4.25,4.92,3.11
133.4269,2,170.0,0.073,-0.059,-0.072,,,0,,145,3.63,4.25,4.92,3.11
133.4688,2,170.0,-0.114,-0.098,-0.028,,,0,,145,3.63,4.25,4.92,3.11
133.5109,2,170.0,-0.061,-0.120,0.005,,,0,,145,3.63,4.25,4.92,3.11
133.5626,2,170.0,-0.061,-0.090,0.019,,,0,,145,3.63,4.25,4.92,3.11
133.6044,2,170.0,-0.079,0.135,-0.060,,,0,,145,3.63,4.25,4.92,3.11
133.6470,2,170.0,-0.095,-0.101,-0.013,,,0,,145,3.63,4.25,4.92,3.11
133.6862,2,170.0,-0.110,-0.128,-0.008,,,0,,145,3.63,4.25,4.92,3.11
133.7278,2,170.0,-0.015,-0.075,-0.141,,,0,,145,3.63,4.25,4.92,3.11
133.7694,2,170.0,-0.084,-0.093,-0.050,,,0,,145,3.63,4.25,4.92,3.11
133.8119,2,170.0,-0.112,-0.109,-0.028,,,0,,145,3.63,4.25,4.92,3.11
133.8474,2,170.0,-0.083,-0.095,-0.039,,,0,,145,3.63,4.25,4.92,3.11
133.8843,2,170.0,-0.150,-0.156,0.001,,,0,,145,3.63,4.25,4.92,3.11
133.9308,2,170.0,-0.089,-0.108,-0.024,,,0,,145,3.63,4.25,4.92,3.11
133.9730,2,170.0,-0.064,-0.085,0.028,,,0,,145,3.63,4.25,4.92,3.11
134.0186,2,170.0,0.084,-0.085,-0.037,,,0,,145,3.63,4.25,4.92,3.11
134.0527,2,170.0,-0.012,-0.075,-0.142,,,0,,145,3.63,4.25,4.92,3.11
134.0961,2,170.0,0.058,-0.068,-0.081,,,0,,145,3.63,4.25,4.92,3.11
134.1568,2,170.0,-0.076,-0.106,-0.068,,,0,,145,3.63,4.25,4.92,3.11
134.2048,2,170.0,-0.135,-0.013,-0.061,,,0,,145,3.63,4.25,4.92,3.11
134.2424,2,170.0,-0.085,-0.115,-0.040,,,0,,145,3.63,4.25,4.92,3.11
134.2767,2,170.0,-0.135,-0.111,0.008,,,0,,145,3.63,4.25,4.92,3.11
134.3144,2,170.0,-0.121,-0.098,-0.032,,,0,,145,3.63,4.25,4.92,3.11
134.3784,2,170.0,-0.094,-0.126,-0.001,,,0,,145,3.63,4.25,4.92,3.11
134.4111,2,170.0,-0.014,-0.063,-0.155,,,0,,145,3.63,4.25,4.92,3.11
134.4555,2,170.0,-0.077,-0.096,0.012,,,0,,145,3.63,4.25,4.92,3.11
134.4981,2,170.0,-0.102,-0.116,-0.036,,,0,,145,3.63,4.25,4.92,3.11
134.5326,2,170.0,-0.016,-0.070,-0.141,,,0,,145,3.63,4.25,4.92,3.11
134.5735,2,170.0,-0.105,-0.089,-0.021,,,0,,145,3.63,4.25,4.92,3.11
134.6139,2,170.0,0.085,-0.207,0.223,,,0,,145,3.63,4.25,4.92,3.11
134.6533,2,170.0,-0.048,0.054,-0.083,,,0,,145,3.63,4.25,4.92,3.11
134.6967,2,170.0,-0.107,-0.100,-0.030,,,0,,145,3.63,4.25,4.92,3.11
134.7381,2,170.0,0.088,-0.059,-0.012,,,0,,145,3.63,4.25,4.92,3.11
134.7895,2,170.0,-0.108,-0.108,-0.015,,,0,,145,3.63,4.25,4.92,3.11
134.8365,2,170.0,0.021,-0.111,0.103,,,0,,145,3.63,4.25,4.92,3.11
134.8865,2,170.0,-0.088,-0.074,0.012,,,0,,145,3.63,4.25,4.92,3.11
134.9506,2,170.0,-0.113,-0.097,-0.020,,,0,,145,3.63,4.25,4.92,3.11
135.0023,2,170.0,-0.147,0.316,0.063,,,0,,145,3.63,4.25,4.92,3.11
135.0388,2,170.0,-0.008,-0.053,-0.168,,,0,,145,3.63,4.25,4.92,3.11
135.0749,2,170.0,-0.114,-0.095,-0.044,,,0,,145,3.63,4.25,4.92,3.11
135.1071,2,170.0,-0.024,-0.059,-0.133,,,0,,145,3.63,4.25,4.92,3.11
135.1488,2,170.0,-0.073,-0.103,0.003,,,0,,145,3.63,4.25,4.92,3.11
135.1891,2,170.0,0.020,-0.075,0.124,,,0,,145,3.63,4.25,4.92,3.11
135.2268,2,170.0,-0.101,-0.096,-0.033,,,0,,145,3.63,4.25,4.92,3.11
135.2715,2,170.0,0.193,-0.062,0.022,,,0,,145,3.63,4.25,4.92,3.11
135.3101,2,170.0,-0.011,-0.065,-0.121,,,0,,145,3.63,4.25,4.92,3.11
135.3459,2,170.0,-0.017,-0.079,-0.118,,,0,,145,3.63,4.25,4.92,3.11
135.3858,2,170.0,-0.017,-0.060,-0.117,,,0,,145,3.63,4.25,4.92,3.11
135.4278,2,170.0,-0.107,-0.080,-0.034,,,0,,145,3.63,4.25,4.92,3.11
