t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
3.6868,1,1.5,0.037,0.039,-0.043,,,0,stopped,0,0.01,0.01,0.16,0.16
3.6936,1,1.5,0.037,0.039,-0.043,,,0,stopped,0,0.01,0.01,0.16,0.16
3.6967,1,1.5,0.037,0.039,-0.043,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7021,1,1.5,0.037,0.039,-0.043,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7075,1,1.5,0.202,-0.015,0.141,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7118,1,1.5,0.202,-0.015,0.141,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7168,1,1.5,0.202,-0.015,0.141,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7221,1,1.5,0.202,-0.015,0.141,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7270,1,1.5,0.202,-0.015,0.141,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7321,1,1.5,-0.044,0.020,0.154,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7379,1,1.5,-0.044,0.020,0.154,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7418,1,1.5,-0.044,0.020,0.154,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7470,1,1.5,-0.044,0.020,0.154,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7520,1,1.5,-0.044,0.020,0.154,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7569,1,1.5,-0.044,0.020,0.154,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7622,1,1.5,0.021,0.024,0.243,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7675,1,1.5,0.021,0.024,0.243,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7721,1,1.5,0.021,0.024,0.243,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7769,1,1.5,0.021,0.024,0.243,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7820,1,1.5,0.021,0.024,0.243,,,0,stopped,0,0.01,0.01,0.16,0.16
3.7868,1,1.5,0.027,0.086,0.278,,,0,turning,0,0.01,0.01,0.16,0.16
3.7951,1,1.5,0.027,0.086,0.278,,,0,turning,0,0.01,0.01,0.16,0.16
3.7970,1,1.5,0.027,0.086,0.278,,,0,turning,0,0.01,0.01,0.16,0.16
3.8020,1,1.5,0.027,0.086,0.278,,,0,turning,0,0.01,0.01,0.16,0.16
3.8071,1,1.5,0.027,0.086,0.278,,,0,turning,0,0.01,0.01,0.16,0.16
3.8120,1,1.5,0.027,0.086,0.278,,,0,turning,0,0.01,0.01,0.16,0.16
3.8174,1,1.5,0.027,0.086,0.278,,,0,turning,0,0.01,0.01,0.16,0.16
3.8223,1,1.6,-0.038,0.077,0.051,,,0,turning,0,0.11,0.11,0.01,0.0
3.8358,1,1.6,-0.038,0.077,0.051,,,0,turning,0,0.11,0.11,0.01,0.0
3.8413,1,1.6,-0.038,0.077,0.051,,,0,turning,0,0.11,0.11,0.01,0.0
3.8463,1,1.6,-0.071,0.097,0.121,,,0,turning,0,0.11,0.11,0.01,0.0
3.8519,1,1.6,-0.071,0.097,0.121,,,0,turning,0,0.11,0.11,0.01,0.0
3.8562,1,1.6,-0.071,0.097,0.121,,,0,turning,0,0.11,0.11,0.01,0.0
3.8613,1,1.6,-0.071,0.097,0.121,,,0,turning,0,0.11,0.11,0.01,0.0
3.8665,1,1.6,-0.071,0.097,0.121,,,0,turning,0,0.11,0.11,0.01,0.0
3.8712,1,1.6,-0.097,0.062,0.196,,,0,turning,0,0.11,0.11,0.01,0.0
3.8764,1,1.6,-0.097,0.062,0.196,,,0,turning,0,0.11,0.11,0.01,0.0
3.8813,1,1.6,-0.097,0.062,0.196,,,0,turning,0,0.11,0.11,0.01,0.0
3.8869,1,1.6,-0.097,0.062,0.196,,,0,turning,0,0.11,0.11,0.01,0.0
3.8912,1,1.6,-0.097,0.062,0.196,,,0,turning,0,0.11,0.11,0.01,0.0
3.8967,1,1.6,-0.097,0.062,0.196,,,0,turning,0,0.11,0.11,0.01,0.0
3.9011,1,1.6,-0.097,0.062,0.196,,,0,turning,0,0.11,0.11,0.01,0.0
3.9066,1,1.6,0.051,0.059,0.224,,,0,turning,0,0.11,0.11,0.01,0.0
3.9114,1,1.6,0.051,0.059,0.224,,,0,turning,0,0.11,0.11,0.01,0.0
3.9166,1,1.6,0.051,0.059,0.224,,,0,turning,0,0.11,0.11,0.01,0.0
3.9212,1,1.6,0.051,0.059,0.224,,,0,turning,0,0.11,0.11,0.01,0.0
3.9262,1,1.6,-0.080,0.068,0.119,,,0,turning,0,0.11,0.11,0.01,0.0
3.9327,1,1.6,-0.080,0.068,0.119,,,0,turning,0,0.11,0.11,0.01,0.0
3.9373,1,1.6,-0.080,0.068,0.119,,,0,turning,0,0.11,0.11,0.01,0.0
3.9408,1,1.6,-0.080,0.068,0.119,,,0,turning,0,0.11,0.11,0.01,0.0
3.9464,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9513,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9562,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9611,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9675,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9713,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9763,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9813,1,1.6,0.029,0.071,0.177,,,0,turning,0,0.11,0.11,0.01,0.0
3.9864,1,1.6,-0.054,0.054,0.163,,,0,turning,0,0.11,0.11,0.01,0.0
3.9913,1,1.6,-0.054,0.054,0.163,,,0,turning,0,0.11,0.11,0.01,0.0
3.9962,1,1.6,-0.054,0.054,0.163,,,0,turning,0,0.11,0.11,0.01,0.0
4.0011,1,1.6,-0.054,0.054,0.163,,,0,turning,0,0.11,0.11,0.01,0.0
4.0062,1,1.6,-0.054,0.054,0.163,,,0,turning,0,0.11,0.11,0.01,0.0
4.0116,1,1.6,-0.046,0.027,0.049,,,0,turning,0,0.11,0.11,0.01,0.0
4.0220,1,1.6,-0.046,0.027,0.049,,,0,turning,0,0.11,0.11,0.01,0.0
4.0277,1,1.6,-0.046,0.027,0.049,,,0,turning,0,0.11,0.11,0.01,0.0
4.0325,1,1.6,-0.046,0.027,0.049,,,0,turning,0,0.11,0.11,0.01,0.0
4.0375,1,1.6,-0.081,0.023,0.173,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0435,1,1.6,-0.081,0.023,0.173,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0475,1,1.6,-0.081,0.023,0.173,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0523,1,1.6,-0.081,0.023,0.173,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0580,1,1.6,-0.081,0.023,0.173,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0623,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0672,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0725,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0774,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0840,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0888,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0926,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.0974,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1035,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1072,1,1.6,-0.066,0.006,0.175,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1131,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1177,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1227,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1277,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1322,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1373,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1441,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1472,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1532,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1572,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1625,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1681,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1748,1,1.6,-0.044,0.048,0.166,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1777,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1842,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1883,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1927,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.1977,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2026,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2076,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2125,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2175,1,1.6,0.112,0.114,0.365,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2221,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2280,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2326,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2375,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2426,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2475,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2525,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2576,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2624,1,1.6,0.122,-0.008,0.041,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2675,1,1.6,0.036,-0.044,0.155,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2755,1,1.6,0.036,-0.044,0.155,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2789,1,1.6,0.036,-0.044,0.155,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2824,1,1.6,0.036,-0.044,0.155,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2874,1,1.6,0.036,-0.044,0.155,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2922,1,1.6,0.036,-0.044,0.155,,,0,stopped,0,0.11,0.11,0.01,0.0
4.2985,1,1.6,0.098,-0.062,0.204,,,0,stopped,0,0.11,0.11,0.01,0.0
4.3054,1,1.6,0.098,-0.062,0.204,,,0,stopped,0,0.11,0.11,0.01,0.0
4.3076,1,1.6,0.098,-0.062,0.204,,,0,stopped,0,0.11,0.11,0.01,0.0
4.3125,1,1.6,0.098,-0.062,0.204,,,0,stopped,0,0.11,0.11,0.01,0.0
4.3175,1,1.6,0.098,-0.062,0.204,,,0,stopped,0,0.11,0.11,0.01,0.0
4.3227,1,1.8,-0.050,-0.064,0.175,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3476,1,1.8,-0.050,-0.064,0.175,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3534,1,1.8,-0.050,-0.064,0.175,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3576,1,1.8,-0.050,-0.064,0.175,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3632,1,1.8,-0.050,-0.064,0.175,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3685,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3731,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3793,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3842,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3881,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3931,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.3982,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4029,1,1.8,-0.081,-0.058,0.170,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4086,1,1.8,-0.029,-0.039,0.150,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4129,1,1.8,-0.029,-0.039,0.150,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4201,1,1.8,-0.029,-0.039,0.150,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4240,1,1.8,-0.029,-0.039,0.150,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4280,1,1.8,-0.029,-0.039,0.150,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4331,1,1.8,-0.029,-0.039,0.150,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4380,1,1.8,-0.029,-0.039,0.150,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4429,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4487,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4561,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4579,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4635,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4680,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4733,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4779,1,1.8,0.077,-0.012,0.155,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4875,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4877,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4926,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.4980,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5032,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5078,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5130,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5182,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5229,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5280,1,1.8,-0.016,-0.024,0.121,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5330,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5380,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5435,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5487,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5531,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5581,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5631,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5682,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5728,1,1.8,0.035,-0.022,0.067,,,0,stopped,0,0.0,0.0,0.04,0.04
4.5779,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.5839,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.5892,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.5926,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.5979,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.6030,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.6079,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.6131,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.6180,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.6231,1,1.8,0.017,-0.027,0.141,,,0,turning,0,0.0,0.0,0.04,0.04
4.6283,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6378,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6440,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6481,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6533,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6586,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6633,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6692,1,1.8,-0.141,0.006,0.114,,,0,turning,0,0.0,0.0,0.04,0.04
4.6731,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.6783,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.6843,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.6879,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.6938,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.6984,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.7034,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.7083,1,1.8,0.027,0.025,-0.050,,,0,turning,0,0.0,0.0,0.04,0.04
4.7135,1,1.8,-0.139,-0.041,0.153,,,0,turning,0,0.0,0.0,0.04,0.04
4.7179,1,1.8,-0.139,-0.041,0.153,,,0,turning,0,0.0,0.0,0.04,0.04
4.7232,1,1.8,-0.139,-0.041,0.153,,,0,turning,0,0.0,0.0,0.04,0.04
4.7283,1,1.8,-0.139,-0.041,0.153,,,0,turning,0,0.0,0.0,0.04,0.04
4.7333,1,1.8,-0.139,-0.041,0.153,,,0,turning,0,0.0,0.0,0.04,0.04
4.7381,1,1.8,-0.139,-0.041,0.153,,,0,turning,0,0.0,0.0,0.04,0.04
4.7435,1,1.8,-0.139,-0.041,0.153,,,0,turning,0,0.0,0.0,0.04,0.04
4.7481,1,1.8,-0.102,0.015,0.085,,,0,turning,0,0.0,0.0,0.04,0.04
4.7531,1,1.8,-0.102,0.015,0.085,,,0,turning,0,0.0,0.0,0.04,0.04
4.7581,1,1.8,-0.102,0.015,0.085,,,0,turning,0,0.0,0.0,0.04,0.04
4.7635,1,1.8,-0.102,0.015,0.085,,,0,turning,0,0.0,0.0,0.04,0.04
4.7682,1,1.8,-0.102,0.015,0.085,,,0,turning,0,0.0,0.0,0.04,0.04
4.7734,1,1.8,0.018,0.065,-0.057,,,0,turning,0,0.0,0.0,0.04,0.04
4.7783,1,1.8,0.018,0.065,-0.057,,,0,turning,0,0.0,0.0,0.04,0.04
4.7844,1,1.8,0.018,0.065,-0.057,,,0,turning,0,0.0,0.0,0.04,0.04
4.7883,1,1.8,0.018,0.065,-0.057,,,0,turning,0,0.0,0.0,0.04,0.04
4.7931,1,1.8,0.018,0.065,-0.057,,,0,turning,0,0.0,0.0,0.04,0.04
4.7983,1,1.8,0.018,0.065,-0.057,,,0,turning,0,0.0,0.0,0.04,0.04
4.8044,1,1.8,0.077,-0.039,-0.064,,,0,turning,0,0.0,0.0,0.04,0.04
4.8113,1,1.8,0.077,-0.039,-0.064,,,0,turning,0,0.0,0.0,0.04,0.04
4.8133,1,1.8,0.077,-0.039,-0.064,,,0,turning,0,0.0,0.0,0.04,0.04
4.8182,1,1.8,0.077,-0.039,-0.064,,,0,turning,0,0.0,0.0,0.04,0.04
4.8235,1,2.1,0.077,-0.039,-0.064,,,0,turning,0,0.01,0.01,0.07,0.07
4.8319,1,2.1,0.077,-0.039,-0.064,,,0,turning,0,0.01,0.01,0.07,0.07
4.8332,1,2.1,0.077,-0.039,-0.064,,,0,turning,0,0.01,0.01,0.07,0.07
4.8383,1,2.1,0.077,-0.039,-0.064,,,0,turning,0,0.01,0.01,0.07,0.07
4.8432,1,2.1,0.077,-0.039,-0.064,,,0,turning,0,0.01,0.01,0.07,0.07
4.8485,1,2.1,-0.032,-0.036,0.076,,,0,turning,0,0.01,0.01,0.07,0.07
4.8536,1,2.1,-0.032,-0.036,0.076,,,0,turning,0,0.01,0.01,0.07,0.07
4.8582,1,2.1,-0.032,-0.036,0.076,,,0,turning,0,0.01,0.01,0.07,0.07
4.8634,1,2.1,-0.032,-0.036,0.076,,,0,turning,0,0.01,0.01,0.07,0.07
4.8683,1,2.1,-0.032,-0.036,0.076,,,0,turning,0,0.01,0.01,0.07,0.07
4.8734,1,2.1,0.043,-0.046,0.216,,,0,turning,0,0.01,0.01,0.07,0.07
4.8781,1,2.1,0.043,-0.046,0.216,,,0,turning,0,0.01,0.01,0.07,0.07
4.8831,1,2.1,0.043,-0.046,0.216,,,0,turning,0,0.01,0.01,0.07,0.07
4.8883,1,2.1,0.043,-0.046,0.216,,,0,turning,0,0.01,0.01,0.07,0.07
4.8935,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.8991,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.9030,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.9099,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.9132,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.9181,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.9231,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.9283,1,2.1,0.014,-0.021,0.176,,,0,turning,0,0.01,0.01,0.07,0.07
4.9336,1,2.1,0.100,-0.067,0.114,,,0,turning,0,0.01,0.01,0.07,0.07
4.9405,1,2.1,0.100,-0.067,0.114,,,0,turning,0,0.01,0.01,0.07,0.07
4.9446,1,2.1,0.100,-0.067,0.114,,,0,turning,0,0.01,0.01,0.07,0.07
4.9483,1,2.1,0.100,-0.067,0.114,,,0,turning,0,0.01,0.01,0.07,0.07
4.9534,1,2.1,0.100,-0.067,0.114,,,0,turning,0,0.01,0.01,0.07,0.07
4.9582,1,2.1,0.100,-0.067,0.114,,,0,turning,0,0.01,0.01,0.07,0.07
4.9634,1,2.1,0.084,-0.005,0.094,,,0,turning,0,0.01,0.01,0.07,0.07
4.9694,1,2.1,0.084,-0.005,0.094,,,0,turning,0,0.01,0.01,0.07,0.07
4.9734,1,2.1,0.084,-0.005,0.094,,,0,turning,0,0.01,0.01,0.07,0.07
4.9783,1,2.1,0.084,-0.005,0.094,,,0,turning,0,0.01,0.01,0.07,0.07
4.9832,1,2.1,0.084,-0.005,0.094,,,0,turning,0,0.01,0.01,0.07,0.07
4.9884,1,2.1,0.084,-0.005,0.094,,,0,turning,0,0.01,0.01,0.07,0.07
4.9932,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
4.9991,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0030,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0083,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0133,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0180,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0233,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0284,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0335,1,2.1,0.023,0.040,-0.016,,,0,turning,0,0.01,0.01,0.07,0.07
5.0383,1,2.1,0.225,0.083,0.414,,,0,turning,0,0.01,0.01,0.07,0.07
5.0433,1,2.1,0.225,0.083,0.414,,,0,turning,0,0.01,0.01,0.07,0.07
5.0485,1,2.1,0.225,0.083,0.414,,,0,turning,0,0.01,0.01,0.07,0.07
5.0530,1,2.1,0.225,0.083,0.414,,,0,turning,0,0.01,0.01,0.07,0.07
5.0583,1,2.1,0.225,0.083,0.414,,,0,turning,0,0.01,0.01,0.07,0.07
5.0635,1,2.1,0.161,0.102,0.171,,,0,turning,0,0.01,0.01,0.07,0.07
5.0686,1,2.1,0.161,0.102,0.171,,,0,turning,0,0.01,0.01,0.07,0.07
5.0731,1,2.1,0.161,0.102,0.171,,,0,turning,0,0.01,0.01,0.07,0.07
5.0782,1,2.1,0.161,0.102,0.171,,,0,turning,0,0.01,0.01,0.07,0.07
5.0835,1,2.1,0.161,0.102,0.171,,,0,turning,0,0.01,0.01,0.07,0.07
5.0882,1,2.1,0.161,0.102,0.171,,,0,turning,0,0.01,0.01,0.07,0.07
5.0932,1,2.1,0.161,0.102,0.171,,,0,turning,0,0.01,0.01,0.07,0.07
5.0984,1,2.1,-0.046,0.066,0.133,,,0,turning,0,0.01,0.01,0.07,0.07
5.1048,1,2.1,-0.046,0.066,0.133,,,0,turning,0,0.01,0.01,0.07,0.07
5.1086,1,2.1,-0.046,0.066,0.133,,,0,turning,0,0.01,0.01,0.07,0.07
5.1131,1,2.1,-0.046,0.066,0.133,,,0,turning,0,0.01,0.01,0.07,0.07
5.1188,1,2.1,-0.046,0.066,0.133,,,0,turning,0,0.01,0.01,0.07,0.07
5.1236,1,2.1,-0.046,0.066,0.133,,,0,turning,0,0.01,0.01,0.07,0.07
5.1281,1,2.1,-0.046,0.066,0.133,,,0,turning,0,0.01,0.01,0.07,0.07
